id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
1339270138546192384,breakoutstocks,2020-12-16 18:04:18 GMT,+0100,15897179,"New breakout highs for $AEMD, $MDXG, $MSFT, $SLV, $DT, $PHUN  https://t.co/qwCj3iCBfg",[],['https://topbreakoutstocks.com/high'],0,0,1,[],False,
1337661888625135621,breakoutstocks,2020-12-12 07:33:41 GMT,+0100,15897179,What usually happens after Apple $AAPL breaks out?  https://t.co/HgxN3aTroP,[],['https://topbreakoutstocks.com/aapl'],0,0,0,[],False,
1334982454797500417,breakoutstocks,2020-12-04 22:06:34 GMT,+0100,15897179,What usually happens after Facebook $FB breaks out?  https://t.co/RCsJ7Xm4aU,[],['https://topbreakoutstocks.com/fb'],1,0,0,[],False,
1333961100446973955,breakoutstocks,2020-12-02 02:28:04 GMT,+0100,15897179,What usually happens after Apple $AAPL breaks out?  https://t.co/HgxN3aTroP,[],['https://topbreakoutstocks.com/aapl'],0,1,1,[],False,
1333669086576869376,breakoutstocks,2020-12-01 07:07:43 GMT,+0100,15897179,Apple $AAPL breakout stats  https://t.co/HgxN3aTroP,[],['https://topbreakoutstocks.com/aapl'],0,0,1,[],False,
1332545031257812994,breakoutstocks,2020-11-28 04:41:07 GMT,+0100,15897179,What usually happens after Apple $AAPL breaks out?  https://t.co/HgxN3aTroP,[],['https://topbreakoutstocks.com/aapl'],0,0,0,[],False,
1331874289130213376,breakoutstocks,2020-11-26 08:15:50 GMT,+0100,15897179,Facebook $FB breakout stats  https://t.co/RCsJ7Xm4aU,[],['https://topbreakoutstocks.com/fb'],0,0,1,[],False,
1329183984392097792,breakoutstocks,2020-11-18 22:05:31 GMT,+0100,15897179,"$MSFT, $YY breaking down to new lows  https://t.co/QwuvEYCya1",[],['https://topbreakoutstocks.com/low'],0,0,1,[],False,
1327594807695343617,breakoutstocks,2020-11-14 12:50:42 GMT,+0100,15897179,Apple $AAPL breakout stats  https://t.co/HgxN3aTroP,[],['https://topbreakoutstocks.com/aapl'],0,2,2,[],False,
1326144929324625920,breakoutstocks,2020-11-10 12:49:24 GMT,+0100,15897179,What usually happens after Apple $AAPL breaks out?  https://t.co/HgxN3aTroP,[],['https://topbreakoutstocks.com/aapl'],0,0,0,[],False,
1324614499387674624,breakoutstocks,2020-11-06 07:28:01 GMT,+0100,15897179,Apple $AAPL breakout stats  https://t.co/HgxN3aTroP,[],['https://topbreakoutstocks.com/aapl'],0,0,1,[],False,
1324256288549732358,breakoutstocks,2020-11-05 07:44:37 GMT,+0100,15897179,"$SPY, $UBER, $LYFT, $XPEV hit new breakout highs   https://t.co/qwCj3iCBfg",[],['https://topbreakoutstocks.com/high'],0,2,3,[],False,
1324079088865193984,breakoutstocks,2020-11-04 20:00:29 GMT,+0100,15897179,"New breakout highs for $SPY, $UBER, $LYFT, $ZNGA  https://t.co/qwCj3iCBfg",[],['https://topbreakoutstocks.com/high'],0,1,2,[],False,
1323908844141965314,breakoutstocks,2020-11-04 08:44:00 GMT,+0100,15897179,What usually happens after Apple $AAPL breaks out?  https://t.co/HgxN3aTroP,[],['https://topbreakoutstocks.com/aapl'],0,0,1,[],False,
