id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
1008723657210974209,thesquaremile,2018-06-18 15:50:35 BST,+0100,185673983,"#BOEING IS at an obvious support here. Usual dynamics apply. If it holds, expect (at least) near-term bounce, if not, acceleration of current decline: -5.9% in 7 sessions. Both alternatives apply to #Dow as well given $BA's leading capitalization of the index ^KO  https://t.co/OHuplqgFNS",[],[],0,0,0,"['boeing', 'dow']",False,
1008721046428626947,thesquaremile,2018-06-18 15:40:13 BST,+0100,185673983,"For now, the top S&amp;P 500 riser is shale E&amp;P group #Apache, up 3.6% as oil sector avoids wider sell-off after attacks on #Libya storage. Conoco +2.6%. Notable techs also rise: $AMD +2.9%, $FB +0.8%, $GOOGL +0.3% -- these are all lower than a few mins ago. 3/ ^KO",[],[],0,0,0,"['apache', 'libya']",False,
1008717972179963904,thesquaremile,2018-06-18 15:28:00 BST,+0100,185673983,"No major stock market sticking head above parapet yet - everything still in the red. #Oil sector leads S&amp;P 500 though. Attacks on #Libyan storage tanks crimp supply, lift prices and shares 1/ ^KO",[],[],0,0,0,"['oil', 'libyan']",False,
1008689234356637701,thesquaremile,2018-06-18 13:33:48 BST,+0100,185673983,#BOEING set to fall again and drag on the #Dow. Stock closed 1.3% lower on Friday after dipping 4%-plus intraday. The lack of aircraft tariffs in the list #China published helped limit downside. Pre-mkt orders avg. $353.34/share right now vs. Fri's $357.88 close ^KO,[],[],0,0,0,"['boeing', 'dow', 'china']",False,
1007752440605704195,thesquaremile,2018-06-15 23:31:19 BST,+0100,185673983,"@traderjoe10 @BluegrassCap I'm warming up to non-GAAP but profits are a habit that's hard to kick. Ask $AMZN, $FB, $GOOG, $TWTR and soon $NFLX. They all come round in the end.1st  profits still a milestone even in silicone v., to some extent. For a post-profit era, pfts (&amp;FCF) sure are sticky!",[],[],0,0,0,[],False,
1007668342545698816,thesquaremile,2018-06-15 17:57:09 BST,+0100,185673983,"Fairly predictable downdraft of #Dow industrials and US-listed #China shares bear brunt of knock to sentiment on #tariffs. $CAT biggest $DJ faller, -2.7%, #Amex, #Boeing, $CSCO 1.9%-1.5% lower in that order. $BABA dn 0.8% ^KO",[],[],1,0,0,"['dow', 'china', 'tariffs', 'amex', 'boeing']",False,
1007610150239293440,thesquaremile,2018-06-15 14:05:54 BST,+0100,185673983,"#Trump's 25% tariffs on $50bn of Chinese imports push Sep #Dow to biggest futures loss so far this month. Now dn 185 pts, -200 pts a short while ago. W. House says has as much as $100bn more new duties ready, in case China retaliates. Has repeatedly said it would. ^KO",[],[],0,0,1,"['trump', 'dow']",False,
1006225931810344961,thesquaremile,2018-06-11 18:25:31 BST,+0100,185673983,"#FACEBOOK catches some optimism ahead of #Trump-Kim meet, plus, research note by #Keybanc is latest to run rule over #Instagram. Sees network as main $FB revenue source by 2020 w. 1 bln users, $9bn ad sales. Not a new call, nor a punchy one 2/ ^KO",[],[],0,0,0,"['facebook', 'trump', 'keybanc', 'instagram']",False,
1006164058008178689,thesquaremile,2018-06-11 14:19:39 BST,+0100,185673983,"US index futures still providing only a vague signal right up to a few mins before cash open. They've stayed positive relative to very early AM, but the clear fade should be a caution $DJ $NDX $SPX ^KO  https://t.co/d4xl8mEpuQ",[],[],0,0,0,[],False,
1005091494972350464,thesquaremile,2018-06-08 15:17:40 BST,+0100,185673983,"#APPLE shares -1.6%; capping US index bounce. Nikkei News says $AAPL will make 20% fewer of the latest iPhones in 2018. Perhaps extent of the production cut a small surprise, but given what we know about topping out demand, reduced handset manufacture seems in-line ^KO",[],[],0,0,0,['apple'],False,
1004720925860909057,thesquaremile,2018-06-07 14:45:10 BST,+0100,185673983,"#FACEBOOK once again one of the heaviest #S&amp;P500 fallers. Not in terms of size of decline, -0.9%, more for index pts/weighting. Could keep $SPX contained and #NASDAQ lower unless $FB sees intraday turnaround ^KO",[],[],0,0,0,"['facebook', 's', 'nasdaq']",False,
