id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
1363151000962539523,barbariancap,2021-02-20 15:38:19 GMT,+0100,34939208,"Five year LTM adj EBIT margins for FANMG.  $NFLX $MSFT improving steadily, $FB declining steadily   https://t.co/XknThvrmmw",[],['http://snt.io/fDFnxcrnf'],1,0,0,[],False,
1363124033995341826,barbariancap,2021-02-20 13:51:09 GMT,+0100,34939208,"Unsurprising perhaps but even Google (yes, Google!) is getting in the #ESGratings business  https://t.co/PtfMrd6Qax",[],[],0,4,30,['esgratings'],False,
1362383442533617669,barbariancap,2021-02-18 12:48:19 GMT,+0100,34939208,Facebook blocked charity and state health pages in Australia news ban  https://t.co/DYGECH4SnR ... who's the real government,[],['https://cnb.cx/3u9QVIh'],0,1,4,[],False,
1362233011459280903,barbariancap,2021-02-18 02:50:33 GMT,+0100,34939208,@Value_Quant @Post_Market Rev growth with esitmates for the six HPC SPY names + thickness change in how many seconds?  https://t.co/DZy96Q6ji7,[],[],3,0,7,[],False,
1361098327274778627,barbariancap,2021-02-14 23:41:43 GMT,+0100,34939208,@Judahe @NoonSixCap Latest amzn order  https://t.co/nOY8ga1L8Z,[],[],1,0,1,[],False,
1361073674401566720,barbariancap,2021-02-14 22:03:46 GMT,+0100,34939208,@Post_Market A part of the story/argument: redlining the additions of Apple in the $FB 10-K + FB vs the other social media companies since the summer  https://t.co/GDdcQBVCoM,[],[],0,2,19,[],False,
1360050179831922689,barbariancap,2021-02-12 02:16:46 GMT,+0100,34939208,Self-reporting for this beautiful #chartcrime to the #ChartCrimes Tribunal   Revenue (aligned origins) $PINS $SNAP $TWTR on the right axis  $FB on the left (~30x vs the others)    https://t.co/IPE8fzuw2S,[],['http://snt.io/b4FnhETpn'],0,1,2,"['chartcrime', 'chartcrimes']",False,
1359867981275226112,barbariancap,2021-02-11 14:12:46 GMT,+0100,34939208,is google finance actually coming back? @NikMilanovic  https://t.co/UfrHhJFUgE,"[{'screen_name': 'nikmilanovic', 'name': 'nik', 'id': '174137479'}]",[],0,0,2,[],False,
1359591708690898948,barbariancap,2021-02-10 19:54:58 GMT,+0100,34939208,@nushik google images,[],[],0,0,0,[],False,
1358941990885408769,barbariancap,2021-02-09 00:53:13 GMT,+0100,34939208,"""So, yeah, I am paid partially in bitcoin. The way it works is I get a 2% match from work in the 401(k) as a part of my comp. That money goes straight to the S&amp;P 500 index fund I have in that account. That fund holds Tesla. Tesla holds a part of its cash balance in bitcoin.""  https://t.co/gMvbMxQgIF",[],[],24,140,1464,[],False,
1357838327303573508,barbariancap,2021-02-05 23:47:39 GMT,+0100,34939208,@nikir1 @valueterminal you don't understand: I have access to Google Image Search,[],[],0,0,2,[],False,
1355001635924283393,barbariancap,2021-01-29 03:55:39 GMT,+0100,34939208,@Keubiko @CGrantWSJ @alexisohanian literally the top Google search result   https://t.co/FJXT7TtWVE,[],['https://www.fool.com/investing/2021/01/28/yes-a-stock-can-have-short-interest-over-100-heres/'],1,2,11,[],False,
1354608680256364545,barbariancap,2021-01-28 01:54:11 GMT,+0100,34939208,@TheCreditBubble @Post_Market TSLA Revenue vs. FB Net Income (through last Q) vs. Mkt Cap ratio. Lolzy    https://t.co/VNK3f45QtK,[],['http://snt.io/njFmwMM4N'],1,1,2,[],False,
1353882199058243584,barbariancap,2021-01-26 01:47:24 GMT,+0100,34939208,The new google “news” search suggestions are pretty good.  https://t.co/UIIlA7e7pl,[],[],2,0,6,[],False,
1353532409875226624,barbariancap,2021-01-25 02:37:28 GMT,+0100,34939208,@moseskagan Don't remind me that I am subsidizing your asset class in so many ways incl. the ridic 30-yr mortgages. That said (not advice) one could borrow against their house equity to get in SPY. You can get 4-to-1 but floating rate at IBKR.,[],[],0,0,7,[],False,
1353020942474219522,barbariancap,2021-01-23 16:45:05 GMT,+0100,34939208,Barrons long picks (88) +4%&gt; SPY; short picks (7) bad  https://t.co/cPNbSp4hOS,[],[],2,0,5,[],False,
1350469098413699075,barbariancap,2021-01-16 15:44:58 GMT,+0100,34939208,"for additional context, the Barrons print reader avg age was 59 in 2016 (per google search) so this is targeting ~65-year olds in 2021",[],[],2,1,14,[],False,
1349716410453405698,barbariancap,2021-01-14 13:54:03 GMT,+0100,34939208,"The next stimmy  $500 at first vaccination shot  $1,500 at second vaccination shot + 1 SPY share in RH. Congratulations, you're now a capitalist.",[],[],5,2,46,[],False,
1347715726350688256,barbariancap,2021-01-09 01:24:03 GMT,+0100,34939208,"@its_tew no, it has done poorly vs FB PINS SNAP The others are at/near all time highs  https://t.co/GYWVEhYJDG",[],[],0,0,0,[],False,
1346920136016617474,barbariancap,2021-01-06 20:42:39 GMT,+0100,34939208,Gave proof through the day That our Dow was still there  O say does that star-spangled index yet rise,[],[],4,6,22,[],False,
1345417696138178561,barbariancap,2021-01-02 17:12:30 GMT,+0100,34939208,The top 5 SPY stonks in Barrons  https://t.co/r2f81nvi5S,[],[],0,0,1,[],False,
1345193925171175426,barbariancap,2021-01-02 02:23:18 GMT,+0100,34939208,"@Post_Market on a 10-year TR basis, BRK has matched a portfolio of XLF+XLI+XLU which makes sense given their holdings; the delta with the SPY total return is around 70%  https://t.co/9vYYb9pFei",[],[],0,0,21,[],False,
1345147447971078145,barbariancap,2021-01-01 23:18:37 GMT,+0100,34939208,How a weekly Twitter poll crushed the S&amp;P 500 in 2020 &gt; @RampCapitalLLC 's poll portfolio in YFin  https://t.co/AmYZ7Favbu via @Yahoo,"[{'screen_name': 'rampcapitalllc', 'name': 'ramp capital', 'id': '2214652482'}, {'screen_name': 'yahoo', 'name': 'yahoo', 'id': '19380829'}]",['https://finance.yahoo.com/news/ramp-capital-weekly-twitter-poll-beat-sp-500-in-2020-141624158.html?soc_src=social-sh&soc_trk=tw&tsrc=twtr'],2,1,14,[],False,
1343232539603980288,barbariancap,2020-12-27 16:29:28 GMT,+0100,34939208,"Boomers had it so easy when they were starting out  Millenials in 2020: modal age: 29 median house price: $325k  S&amp;P500: 3,703 10-yr 0.92% bitcoin: $28,000  Boomers in 1980: modal age: 29 median house price: $60k S&amp;P 500: 111 10-yr 11% bitcoin: $0",[],[],3,8,45,[],False,
1342476821191864322,barbariancap,2020-12-25 14:26:30 GMT,+0100,34939208,"@Peter_Eller10 @mark_dow @katie_martin_fx @fbonacci @interfluidity @EnergyRosen @John_Hempton @ArbCowboy @govttrader @hmeisler @NicTrades @tracyalloway @NickatFP @allanschoenberg @alexandrascaggs @bluff_capital blocked and reported all, thx for the curation",[],[],2,0,5,[],False,
1341831898696474631,barbariancap,2020-12-23 19:43:49 GMT,+0100,34939208,"The outgoing SEC chair is Team Stonks  "" today, the S&amp;P 500 index is approximately 65 percent above its level on December 30, 2016""",[],[],4,9,71,[],False,
1341545806952882184,barbariancap,2020-12-23 00:46:59 GMT,+0100,34939208,@DonutShorts @moseskagan @MarcSGIlbert 365-day moving average of the 10-year rate vs. 365-day moving average of the SPY  https://t.co/ZjnaxCPZqG,[],[],1,0,5,[],False,
1338635898993467392,barbariancap,2020-12-15 00:04:03 GMT,+0100,34939208,"@ByrneHobart this is the thumbs up in Slack... maybe given the % share in email bn google and msft, they can collaborate on a thumbs-up ""reply""",[],[],0,0,1,[],False,
1336449478551871488,barbariancap,2020-12-08 23:16:00 GMT,+0100,34939208,SPY valuation at the 100th percentile across most metrics  https://t.co/bzfEftH2ml,[],[],1,0,22,[],False,
1335792141503696897,barbariancap,2020-12-07 03:43:59 GMT,+0100,34939208,"New ATHs after earnings this week and now into the LT gain category. Thanks @kimchy!  . When normies think search, they think GOOGL and Ctrl-F . When degenerates think search, they think $ESTC, @sentieo, @algolia","[{'screen_name': 'kimchy', 'name': 'shay banon', 'id': '6544052'}, {'screen_name': 'sentieo', 'name': 'sentieo', 'id': '573095099'}, {'screen_name': 'algolia', 'name': 'algolia', 'id': '560454290'}]",[],0,0,1,[],False,
1335417276317790209,barbariancap,2020-12-06 02:54:24 GMT,+0100,34939208,2/n this was a fintwit debate recently... should $BLK trade above the $SPY.. no arguments against here  https://t.co/YGC63yFCEx,[],[],1,1,0,[],False,
1335413525905289216,barbariancap,2020-12-06 02:39:30 GMT,+0100,34939208,"is it me, or is the latest iOS update a total shitshow? - all photo access setting across apps are messed up incl basics like gmail attachments  - all my existing widgets bumped down by Apple forcing their widgets on top",[],[],1,0,12,[],False,
1334849112290844679,barbariancap,2020-12-04 13:16:43 GMT,+0100,34939208,"DOJ sues Facebook, alleging bias against U.S. workers in favor of temporary visa holders  https://t.co/CDE4y3BqNG",[],['https://cnb.cx/2KUMKxJ'],0,0,3,[],False,
1333435038101278720,barbariancap,2020-11-30 15:37:41 GMT,+0100,34939208,"That's right, bitchez, ALL TIME HIGH is trending in the USA!  Dow, BTC, BMI, stupidity, covid, you name it, ATHs!  https://t.co/IcrrdTQEyL",[],[],1,0,14,[],False,
1333133798419083264,barbariancap,2020-11-29 19:40:40 GMT,+0100,34939208,Lots of stuff here in Barron’s... “the most powerful woman in tech” is the EU regulator who comps tech cos being ahead to burglars and feels that Apple is holding her pics hostage.  https://t.co/hjxHB5KXTX,[],[],3,0,7,[],False,
1332336502655868932,barbariancap,2020-11-27 14:52:30 GMT,+0100,34939208,why don't you just use Google's calculator to check your answers?  https://t.co/Vu23TxB8iz,[],[],0,0,3,[],False,
1330364350549340163,barbariancap,2020-11-22 04:15:52 GMT,+0100,34939208,"@Carnage4Life DASH is not really a tech co. It's a body shop. Not really comparable to MSFT/GOOGL/FB.  That said, wider availability of VC cap has meant longer life as priv cos, which, in turn, = more rounds/more dilution.  https://t.co/ENzjlWNasY",[],[],0,0,5,[],False,
1329420327412228097,barbariancap,2020-11-19 13:44:40 GMT,+0100,34939208,"The US has the worst ""high skill"" visa process in the OECD. Of course, for political purposes, the success stories simply labeled as ""immigration"" in order to push for other, unrelated immigration policies.",[],[],0,0,9,[],False,
1327608163277877251,barbariancap,2020-11-14 13:43:46 GMT,+0100,34939208,@PrefShares Surprised no one is commenting despite 40 votes. I think discount bc in a way it is the SPY. Rev is ~AUM-driven. AUM is ~~SPY-driven.  $BLK vs SPY NTM PE   https://t.co/HT3AhppEpB,[],['http://snt.io/4VFkPFzYg'],4,0,2,[],False,
1327444068843081729,barbariancap,2020-11-14 02:51:43 GMT,+0100,34939208,2/n you can prob buy SPY vol in trad option trades  https://t.co/6jwPrpa82L,[],[],1,0,2,[],False,
1325094795392524288,barbariancap,2020-11-07 15:16:32 GMT,+0100,34939208,Google for me auto-fills warren tr---easury secretary,[],[],2,0,2,[],False,
1324726991938007044,barbariancap,2020-11-06 14:55:01 GMT,+0100,34939208,Amazon a ‘friend’ to retail giant Kohl’s: Kohl’s CEO  https://t.co/AXVw5ElYP2 via @Yahoo yikes dot gif,"[{'screen_name': 'yahoo', 'name': 'yahoo', 'id': '19380829'}]",['https://finance.yahoo.com/news/amazon-a-friend-to-retail-giant-kohls-ceo-144525025.html?soc_src=social-sh&soc_trk=tw&tsrc=twtr'],1,0,2,[],False,
1324443006368362498,barbariancap,2020-11-05 20:06:34 GMT,+0100,34939208,U.S. sues Visa to block its acquisition of Plaid  https://t.co/CL9NULolUm,[],['https://reut.rs/36azoEq'],0,0,0,[],False,
1324136940174716928,barbariancap,2020-11-04 23:50:22 GMT,+0100,34939208,Bezos sells more than $3 billion worth of Amazon shares   https://t.co/tKRpVvAvhn,[],['https://cnb.cx/362mWa1'],1,0,17,[],False,
1323775575513878530,barbariancap,2020-11-03 23:54:26 GMT,+0100,34939208,"SPY up, GLD up, TLT down for now",[],[],1,0,6,[],False,
1323722019230359552,barbariancap,2020-11-03 20:21:37 GMT,+0100,34939208,@The___SPY @moseskagan @GoodGuyGuaranty this building is so hideous... looks like shelves with pickle jars,[],[],0,0,3,[],False,
