id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
1375087043391467520,profgalloway,2021-03-25 14:07:53 GMT,+0100,9273802,I thought Sheryl already said the riots were NOT organized on Facebook,[],[],8,3,84,[],False,
1374123462495776774,profgalloway,2021-03-22 22:18:58 GMT,+0100,9273802,Who told you this would happen?   Amazon built its own health care service for employees. Now it’s selling it to other companies.  https://t.co/e3AoIZtNrp,[],['https://www.washingtonpost.com/technology/2021/03/17/amazon-healthcare-service-care-expansion/?utm_campaign=wp_main&utm_medium=social&utm_source=twitter'],82,87,838,[],False,
1374046746981105667,profgalloway,2021-03-22 17:14:07 GMT,+0100,9273802,Spoke to @RyanHoliday about stoicism &amp; deep work   Also: #Google career certificates &amp; #Apple opportunities to innovate $GOOG $AAPL 🎧👉  https://t.co/aNf1GJCv2U  https://t.co/EOJK7vIG2i,"[{'screen_name': 'ryanholiday', 'name': 'ryan holiday', 'id': '3764301'}]",['https://link.chtbl.com/TheProfGShow_Podcast'],5,9,155,"['google', 'apple']",False,
1373395744112177156,profgalloway,2021-03-20 22:07:16 GMT,+0100,9273802,"Jan 2020 5 companies — Amazon, Apple, Google, Facebook &amp; Microsoft — make up 17.5% of the S&amp;P500   Jan 2021 — 24%",[],[],104,683,2586,[],False,
1373105867885793280,profgalloway,2021-03-20 02:55:24 GMT,+0100,9273802,"@Arturo_RSP Thx for the kind words, Arturo",[],[],1,1,1,[],False,
1372644759462887439,profgalloway,2021-03-18 20:23:07 GMT,+0100,9273802,"Spoke to author @RyanHoliday on how to incorporate the four virtues of #stoicism — courage, temperance, justice, and wisdom — into everyday life  Plus: the IPO market, #Google’s Career Certificates, and ""don't keep score""  🎧👉  https://t.co/HFz7pxPcRB  https://t.co/6Y8riysb9p","[{'screen_name': 'ryanholiday', 'name': 'ryan holiday', 'id': '3764301'}]",['https://podcasts.apple.com/us/podcast/stoicism-and-celebrating-success-ft-ryan-holiday/id1498802610?i=1000513532146'],15,9,112,"['stoicism', 'google']",False,
1372353131812642816,profgalloway,2021-03-18 01:04:18 GMT,+0100,9273802,"2/ We need to break up big tech  The top 10%, not to mention the top 1%, are living their best lives  5 companies (Amazon, Apple, Google, Facebook &amp; Microsoft) make up 21% of the S&amp;P500 (24% in Jan 2021)  (my stat about 7 companies = 51% is incorrect, misread a chart)  https://t.co/CFVajYkB0f",[],[],18,107,651,[],False,
1371240388632092673,profgalloway,2021-03-14 23:22:39 GMT,+0100,9273802,@ifindkarma @billmaher @RealTimers @NYUStern Correction: my data was incorrect.  I interpreted this chart as being over half of S&amp;P.  It’s 6 companies are worth more than bottom 372.  Apologies.  https://t.co/CYtADJ6RWf,[],[],1,1,20,[],False,
1370113915879849985,profgalloway,2021-03-11 20:46:27 GMT,+0100,9273802,"@sundarpichai @procload @Google @karaswisher Thx for this Sundar, this could be meaningful for thousands/millions.",[],[],2,0,21,[],False,
1370048366869090308,profgalloway,2021-03-11 16:25:59 GMT,+0100,9273802,@cannolinatoli @sundarpichai @procload @Google @karaswisher  https://t.co/wJIAdVj7yK,[],[],1,0,5,[],False,
1369765373227245575,profgalloway,2021-03-10 21:41:28 GMT,+0100,9273802,"The difference btw freedom of speech &amp; freedom of reach — Facebook is an amplification algorithm where the most radical ideas get the most engagement, just for being radical   w/ @jason_kint @DCNorg latest #ProfGPod 🎧👉  https://t.co/Cu0mhI65NQ  https://t.co/M8SVrk4xQq","[{'screen_name': 'jason_kint', 'name': 'jason kint', 'id': '75209239'}, {'screen_name': 'dcnorg', 'name': 'digital content next', 'id': '1419089665'}]",['http://podcasts.apple.com/us/podcast/burnout-the-media-and-twitters-business-moves/id1498802610?i=1000511547265'],6,27,135,['profgpod'],False,
1368335793631199233,profgalloway,2021-03-06 23:00:50 GMT,+0100,9273802,"#Robinhood planning IPO, #Target’s partnership w/#Apple and #Amazon launching a digital currency in Mexico.   Plus: vaccines, burnout &amp; the great @Jason_Kint on #Facebook, Australia &amp; Section 230   This week's #ProfGPod  🎧 👉 https://t.co/Cu0mhI65NQ  https://t.co/EQqoHR1pUI","[{'screen_name': 'jason_kint', 'name': 'jason kint', 'id': '75209239'}]",['http://podcasts.apple.com/us/podcast/burnout-the-media-and-twitters-business-moves/id1498802610?i=1000511547265'],1,4,39,"['robinhood', 'target', 'apple', 'amazon', 'facebook', 'profgpod']",False,
