id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
1321921948797075456,cnnbrk,2020-10-29 21:08:47 GMT,+0100,428333,Amazon profit soars a staggering 197% in the latest quarter as shoppers turned to the online giant to deliver goods to their homes in the pandemic  https://t.co/o8fkZJ6x3C,[],['https://cnn.it/3e79wNo'],138,195,731,[],False,
1321546043109027841,cnnbrk,2020-10-28 20:15:04 GMT,+0100,428333,The Dow and S&amp;P 500 had their worst day since June with the second sharp selloff of the week. Follow live updates  https://t.co/gEarm2R4Xg,[],['https://cnn.it/34E2ahw'],96,119,490,[],False,
1321506078425829377,cnnbrk,2020-10-28 17:36:16 GMT,+0100,428333,The Dow is now down 900 points  https://t.co/egRzmVQi7S  https://t.co/acobLK91Qx,[],['https://cnn.it/3oyUViE'],322,267,1216,[],False,
1321472366598410240,cnnbrk,2020-10-28 15:22:18 GMT,+0100,428333,The Dow plummets more than 800 points as Covid-19 cases soar  https://t.co/T5wqVEjXJ7  https://t.co/h9XxHbicd6,[],['https://cnn.it/2G63EaG'],221,218,769,[],False,
1318594486142906372,cnnbrk,2020-10-20 17:46:38 BST,+0100,428333,"A foreign subsidiary of Berkshire Hathaway appears to have violated US sanctions on Iran, the Treasury Department says  https://t.co/GSorNSuJfL",[],['https://cnn.it/2IO0s4C'],105,107,344,[],False,
1318538964760993793,cnnbrk,2020-10-20 14:06:01 BST,+0100,428333,The Trump administration will sue Google in what is the largest antitrust case against a tech company in more than two decades  https://t.co/x786S5Nr9h,[],['https://cnn.it/2HgmxZ7'],202,196,744,[],False,
1316073671140794369,cnnbrk,2020-10-13 18:49:49 BST,+0100,428333,"Apple unveils iPhones with 5G connectivity and a new model that is smaller, thinner and has double the pixels of the iPhone 11. Follow live updates:  https://t.co/pnBEH8XqQF  https://t.co/yzEdm4p367",[],['https://cnn.it/3lJ9vBS'],71,145,657,[],False,
1315633210173403136,cnnbrk,2020-10-12 13:39:35 BST,+0100,428333,"Microsoft says it has taken down the servers behind Trickbot, an enormous malware network that it says could have indirectly affected election infrastructure  https://t.co/GVN2pholmx",[],['https://cnn.it/3iNVdhH'],110,441,1620,[],False,
1314711830011547650,cnnbrk,2020-10-10 00:38:21 BST,+0100,428333,"A federal judge has ruled that Apple can continue to block the hit video game Fortnite from its app store as the iPhone maker defends a landmark antitrust lawsuit by the game's publisher, Epic Games  https://t.co/VPNGOhttST",[],['https://cnn.it/3lvr8VH'],59,119,407,[],False,
1313963275734921221,cnnbrk,2020-10-07 23:03:51 BST,+0100,428333,"Facebook says it will remove content that urges Americans to report to the polls as unauthorized poll watchers if that content uses ""militarized language"" or when the intent is to intimidate voters  https://t.co/LxAVtMpkR5",[],['https://cnn.it/33DtJ9T'],78,206,854,[],False,
1313605306170183680,cnnbrk,2020-10-06 23:21:25 BST,+0100,428333,"A 16-month congressional investigation into Amazon, Apple, Google and Facebook has found that the tech giants hold ""monopoly power"" in key business segments and have abused their dominance in the marketplace  https://t.co/SJIMIVxLSa",[],['https://cnn.it/34Abbqm'],275,707,1809,[],False,
1313595603859972097,cnnbrk,2020-10-06 22:42:52 BST,+0100,428333,"Facebook says it will ban any pages, groups and Instagram accounts representing the conspiracy theory QAnon from its platform  https://t.co/7WPgnV0Na3",[],['https://cnn.it/36DpEod'],292,474,3337,[],False,
1311784608724385792,cnnbrk,2020-10-01 22:46:37 BST,+0100,428333,"Amazon has announced that 19,816 of its front-line employees at Amazon and Whole Foods have tested positive or been presumed positive for the coronavirus during the pandemic  https://t.co/q8BZRLjR4R",[],['https://cnn.it/3n8Xh7g'],205,1048,1336,[],False,
1310719336152207360,cnnbrk,2020-09-29 00:13:36 BST,+0100,428333,"Microsoft 365 was down Monday evening across the US, affecting users' access to multiple services, including Outlook  https://t.co/W2JUMd3Ywc",[],['https://cnn.it/36eyfgV'],137,441,856,[],False,
