id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
1148232945339183104,robintheblack,2019-07-08 15:10:41 BST,+0100,23368614,$SPY inside up off the 15 minute easy peezy 2-1-2 #TheStrat  https://t.co/uVUWF5weXb,[],[],0,1,6,['thestrat'],False,
1146147229641695232,robintheblack,2019-07-02 21:02:48 BST,+0100,23368614,Inside days for $QQQ $DIA and big momma $SPY  https://t.co/PgfwXtqawU,[],[],4,6,15,[],False,
1145846574809059329,robintheblack,2019-07-02 01:08:06 BST,+0100,23368614,Says a guy that’s little finger has forgotten more than you’ll ever know. 90% of find managers under perform The S&amp;P. Follow #TheStrat and watch things change,[],[],1,0,7,['thestrat'],False,
1145755739132190726,robintheblack,2019-07-01 19:07:09 BST,+0100,23368614,"C'mon $SPY, keep going!!  https://t.co/g65ybXY2TJ",[],[],0,1,6,[],False,
1145456156648906757,robintheblack,2019-06-30 23:16:43 BST,+0100,23368614,"Yeah, if you don’t double The S&amp;P every year as an active manager you suck.",[],[],1,2,10,[],False,
1144659513741631488,robintheblack,2019-06-28 18:31:09 BST,+0100,23368614,The Inside 60 minute Gorilla rings the triangle as $SPY $DIA $QQQ go inside on the 60 minute #TrianglesForHarambe  https://t.co/n2IAxsyabQ,[],[],0,0,2,['trianglesforharambe'],False,
1144643430217322496,robintheblack,2019-06-28 17:27:14 BST,+0100,23368614,"W say ""Thank you Inside 60 Minute Gorilla!! $SPY $DIA $QQQ  https://t.co/9El8tt3VTO",[],[],0,1,4,[],False,
1144629121487687680,robintheblack,2019-06-28 16:30:23 BST,+0100,23368614,The Inside 60 minute gorilla rings the triangle as $SPY $DIA $QQQ go inside on the 60 minute #TrianglesFromHarambe  https://t.co/NLbXrttomH,[],[],0,0,4,['trianglesfromharambe'],False,
1144335567242612738,robintheblack,2019-06-27 21:03:54 BST,+0100,23368614,Inside days for $QQQ $XOP $OIH $XLV $IBB $UCO and big momma $SPY  https://t.co/sMfdPWtkv6,[],[],3,1,12,[],False,
1144281752531324928,robintheblack,2019-06-27 17:30:04 BST,+0100,23368614,The Inside 60 minute Gorilla rings the triangle as $SPY goes inside on the 60 minute #SPOOZForHarambe  https://t.co/6huQTMxkhs,[],[],0,0,3,['spoozforharambe'],False,
