id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
955813323152478208,harmongreg,2018-01-23 14:43:49 GMT,+0100,24227424,@CramersShirt @Fidelity not bare bones website trading,[],[],1,0,0,[],False,
955813092910301184,harmongreg,2018-01-23 14:42:54 GMT,+0100,24227424,rolled these CC out to June 255 for 50c credit $NFLX  https://t.co/utmmHcfF2I,[],['https://stocktwits.com/harmongreg/message/109913608'],0,0,0,[],False,
955810119664709632,harmongreg,2018-01-23 14:31:05 GMT,+0100,24227424,BTC $JNJ Jan 26 Exp 150 calls at 15c,[],[],0,0,0,[],False,
955808368530206721,harmongreg,2018-01-23 14:24:07 GMT,+0100,24227424,"$JNJ "" Trade Idea 4: Sell Jan 26 Expiry 144/150 Strangle for a $1.10 credit "" watch strikes, looks possible to keep full credit or BTC",[],[],0,0,0,[],False,
955808161495216130,harmongreg,2018-01-23 14:23:18 GMT,+0100,24227424,"$JNJ "" Trade Idea 2: Buy Jan 26 Expiry/Feb 150 Call Calendar &amp; sell Jan 26 Expiry 144 Put for $0.18. "" BTC Jan calls if cheap early",[],[],0,0,0,[],False,
955807827766988801,harmongreg,2018-01-23 14:21:58 GMT,+0100,24227424,"$NFLX "" Trade Idea 4: Sell Jan 26 Expiry 200/245 Strangle for a $3.10 credit. "" roll puts up to raise $$ to BTC call or Roll call up and out",[],[],0,0,0,[],False,
955807601488482304,harmongreg,2018-01-23 14:21:04 GMT,+0100,24227424,"$NFLX "" Trade Idea 3: Buy Jan/Feb 240 Call Calendar &amp; sell Jan 26 Expiry 210 Put for 60c credit. "" try roll Calendar up to 250 or STC",[],[],0,0,0,[],False,
955786302766624768,harmongreg,2018-01-23 12:56:26 GMT,+0100,24227424,Dragonfly Capital - Basic Materials have been more like Diamonds  https://t.co/AnUGnYczab $XLB  https://t.co/hyl8dLxq4I,[],['http://dragonflycap.com/basic-materials-have-been-more-like-diamonds/'],0,0,3,[],False,
955786261255647234,harmongreg,2018-01-23 12:56:16 GMT,+0100,24227424,Dragonfly Capital - Basic Materials have been more like Diamonds  https://t.co/7pmmeNFxtC $XLB,[],['https://tmblr.co/Zjsg5q2UM_rBc'],0,0,2,[],False,
955590388928143360,harmongreg,2018-01-22 23:57:57 GMT,+0100,24227424,@patkiernan Who talks on the phone?,[],[],0,0,1,[],False,
955589708666626048,harmongreg,2018-01-22 23:55:15 GMT,+0100,24227424,"@carletonenglish Where were you when o was younger, lol",[],[],0,0,0,[],False,
955574152714506240,harmongreg,2018-01-22 22:53:26 GMT,+0100,24227424,@hmeisler Clearly not,[],[],0,0,1,[],False,
955570687212744704,harmongreg,2018-01-22 22:39:40 GMT,+0100,24227424,"@hmeisler Hmm, might want to check your math.",[],[],2,0,0,[],False,
955566018776190976,harmongreg,2018-01-22 22:21:07 GMT,+0100,24227424,@STLtrades Exactly,[],[],0,0,0,[],False,
955552757129367552,harmongreg,2018-01-22 21:28:25 GMT,+0100,24227424,"51 names on the bullscan for Tuesday, including 16 Services, 11 Tech, 10 Basic Materials stocks $XLB$XLK  https://t.co/wuJC0eYXGZ",[],['https://www.facebook.com/Dragonflycap/'],0,0,0,[],False,
955548173086445569,harmongreg,2018-01-22 21:10:12 GMT,+0100,24227424,"@altafmubaraki give it another 5 minutes, LOL",[],[],0,0,1,[],False,
955547975727681536,harmongreg,2018-01-22 21:09:25 GMT,+0100,24227424,👍  https://t.co/9juTxEpaja,[],['https://twitter.com/OptionsHawk/status/955547760320708611'],0,0,1,[],False,
955546958776631296,harmongreg,2018-01-22 21:05:22 GMT,+0100,24227424,perfect  https://t.co/KaRK64kZZD,[],['https://twitter.com/morganhousel/status/955546259632410629'],0,0,0,[],False,
955546801154732032,harmongreg,2018-01-22 21:04:45 GMT,+0100,24227424,"to what, 300?",[],[],1,0,1,[],False,
955546213444653057,harmongreg,2018-01-22 21:02:25 GMT,+0100,24227424,"1% up day today, man I am loving January",[],[],0,0,1,[],False,
955545430561099776,harmongreg,2018-01-22 20:59:18 GMT,+0100,24227424,Shoulda $HAL  https://t.co/xCqmrpZh8n,[],['https://stocktwits.com/harmongreg/message/109833218'],0,0,1,[],False,
955544943585525760,harmongreg,2018-01-22 20:57:22 GMT,+0100,24227424,I am short covered calls at 235 in Feb for $NFLX..... so it is going to 250 tonight,[],[],3,0,7,[],False,
955541714567028736,harmongreg,2018-01-22 20:44:32 GMT,+0100,24227424,"If you have been wrong calling for equity markets to tank for the past 8 years, just become a crypto currency expert and call for a crash there",[],[],6,2,37,[],False,
955522659458191360,harmongreg,2018-01-22 19:28:49 GMT,+0100,24227424,added $GPS Feb 23 Exp 35.5 calls @ 1.22,[],[],0,0,0,[],False,
955467902869757952,harmongreg,2018-01-22 15:51:14 GMT,+0100,24227424,@moto_trader STC is sell to close,[],[],0,0,0,[],False,
955467292502093824,harmongreg,2018-01-22 15:48:48 GMT,+0100,24227424,@johnnyangel9 have some calls for this week atill,[],[],0,0,0,[],False,
955466643232215041,harmongreg,2018-01-22 15:46:14 GMT,+0100,24227424,"Premium Earnings 1-22-18: Netflix and Johnson &amp; Johnson, on the blog and here  https://t.co/eyjVaqgoeW",[],['http://dragonflycap.com/?p=78299'],0,0,0,[],False,
955462389004107779,harmongreg,2018-01-22 15:29:19 GMT,+0100,24227424,added $ARNA Feb 37 calls at $2.10,[],[],0,0,1,[],False,
955459278483152901,harmongreg,2018-01-22 15:16:58 GMT,+0100,24227424,added $GNRC Feb 52.50 calls at $1.70,[],[],1,0,1,[],False,
955446445028585472,harmongreg,2018-01-22 14:25:58 GMT,+0100,24227424,interesting that nothing from the Top 10 this week has traded pre-market except 1 for a total of 400 shares,[],[],0,0,0,[],False,
955445722865979393,harmongreg,2018-01-22 14:23:06 GMT,+0100,24227424,"on another note on $HAL, solid break out if can hold/close over 54",[],[],0,0,2,[],False,
955445511292620801,harmongreg,2018-01-22 14:22:15 GMT,+0100,24227424,"$HAL "" Trade Idea 4: Sell the January 26 Expiry 50/54.5 Strangle for a 51 cent credit "" watch 54.5 or BTC after some IV bleed",[],[],0,0,0,[],False,
955445365188243456,harmongreg,2018-01-22 14:21:41 GMT,+0100,24227424,"$HAL "" Trade Idea 3: Buy Jan 26 Expiry/Feb 55 Call Calendar &amp; sell Jan 26 Expiry 51 Put for free. "" Watch calls, BTC Jan calls if runs up",[],[],0,0,0,[],False,
955444949163610113,harmongreg,2018-01-22 14:20:01 GMT,+0100,24227424,"$HAL "" Trade Idea 1: Buy the January 26 Expiry 52/51 1×2 Put Spread for a 5 cent credit. "" looks to expire, keep credit",[],[],0,0,0,[],False,
955444473403707394,harmongreg,2018-01-22 14:18:08 GMT,+0100,24227424,@oneminutetrader you like to talk alot,[],[],1,0,1,[],False,
