id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
845279111077490688,muddywatersre,2017-03-24 14:20:19 GMT,+0100,168679374,Good to join @FerroTV and @adsteel this morning on @bloombergtv on a big day for MW -  https://t.co/RmCoVB6WiU,"[{'screen_name': 'ferrotv', 'name': 'jonathan ferro', 'id': '1015241814'}, {'screen_name': 'adsteel', 'name': 'alix steel', 'id': '22631898'}, {'screen_name': 'bloombergtv', 'name': 'bloomberg tv', 'id': '35002876'}]",['https://www.bloomberg.com/news/articles/2017-03-24/carson-block-stays-up-all-night-to-watch-huishan-crash-he-called'],0,5,11,[],False,
845273533605302272,muddywatersre,2017-03-24 13:58:09 GMT,+0100,168679374,"@zkouwe To be fair, investors had lots of time to get out. If they didn't, it's bc they thought it was good to be long a manipulated fraud",[],[],0,1,3,[],False,
845273259369152512,muddywatersre,2017-03-24 13:57:04 GMT,+0100,168679374,"@zkouwe In addition to saying HK is not a ""casino"", he said ""You don't want the regulator to solve all your problems."" $6863",[],[],0,1,1,[],False,
845244550381649924,muddywatersre,2017-03-24 12:02:59 GMT,+0100,168679374,Carson Block about to appear on @BloombergTV.,"[{'screen_name': 'bloombergtv', 'name': 'bloomberg tv', 'id': '35002876'}]",[],0,0,6,[],False,
845121412784242688,muddywatersre,2017-03-24 03:53:41 GMT,+0100,168679374,In Dec MW called Huishan $6863 HK a fraud. It's down 82% today.,[],[],7,30,86,[],False,
844338354653057024,muddywatersre,2017-03-22 00:02:05 GMT,+0100,168679374,"If Freedom Caucus can't even get on board w/ the healthcare bill, very ominous for trying to raise the Debt Ceiling  https://t.co/di3swwVFng",[],['http://www.cnbc.com/2017/03/21/freedom-caucus-threatens-formal-opposition-to-obamacare-replacement-bill-barring-dramatic-changes-by-wednesday-night.html'],2,9,9,[],False,
841970779084447744,muddywatersre,2017-03-15 11:14:11 GMT,+0100,168679374,Carson Block in @business warning the debt ceiling is about to turn into a major issue:  https://t.co/PzJ21WIuM7,"[{'screen_name': 'business', 'name': 'bloomberg', 'id': '34713362'}]",['https://www.bloomberg.com/view/articles/2017-03-15/beware-the-debt-ceiling'],1,13,14,[],False,
841788683674038273,muddywatersre,2017-03-14 23:10:36 GMT,+0100,168679374,"We need to pay much, much more attention to cybersec and the nuclear stockpile-could be catastrophic.  https://t.co/i2FWMDoNyZ",[],['https://mobile.nytimes.com/2017/03/14/opinion/why-our-nuclear-weapons-can-be-hacked.html'],3,4,4,[],False,
840386404018413568,muddywatersre,2017-03-11 02:18:26 GMT,+0100,168679374,@Valueinvest_ @WSJMoneyBeat How about Adam Jonas's massively insightful question about Mars on the last TSLA call?,[],[],0,0,0,[],False,
840331607475085312,muddywatersre,2017-03-10 22:40:42 GMT,+0100,168679374,"@ActAccordingly Agreed. We once announced a prize for the ""Most Sycophantic Analyst"" on a Focus Media con call. Jiong Shao of Macquarie won.",[],[],0,0,1,[],False,
