id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
888021301692071936,nypostbiz,2017-07-20 14:02:31 BST,+0100,874278126,Bill Ackman's first tweet is him standing in line at Chipotle  https://t.co/c2so0dl36m via @nypost via @jamescovert1,"[{'screen_name': 'nypost', 'name': 'new york post', 'id': '17469289'}, {'screen_name': 'jamescovert1', 'name': 'james covert', 'id': '372866179'}]",['http://nyp.st/2tImUPf'],0,1,3,[],False,
888021209392271362,nypostbiz,2017-07-20 14:02:09 BST,+0100,874278126,French's new owner jumps into mustard battle  https://t.co/JxcEJYWivu via @nypost via @jamescovert1,"[{'screen_name': 'nypost', 'name': 'new york post', 'id': '17469289'}, {'screen_name': 'jamescovert1', 'name': 'james covert', 'id': '372866179'}]",['http://nyp.st/2thtltp'],0,0,0,[],False,
887755746460434434,nypostbiz,2017-07-19 20:27:18 BST,+0100,874278126,United shares plunge on disappointing quarterly revenue  https://t.co/FQ3ZpXzzgu via @nypost via @jamescovert1,"[{'screen_name': 'nypost', 'name': 'new york post', 'id': '17469289'}, {'screen_name': 'jamescovert1', 'name': 'james covert', 'id': '372866179'}]",['http://nyp.st/2uDRGgg'],0,1,1,[],False,
887717157999652864,nypostbiz,2017-07-19 17:53:58 BST,+0100,874278126,Chipotle reopens restaurant where customers got violently ill  https://t.co/BuPaM4bpWN via @nypost via @LisaFickenscher,"[{'screen_name': 'nypost', 'name': 'new york post', 'id': '17469289'}, {'screen_name': 'lisafickenscher', 'name': 'lisa fickenscher', 'id': '211208100'}]",['http://nyp.st/2tfn4y7'],0,0,0,[],False,
887709495203442688,nypostbiz,2017-07-19 17:23:31 BST,+0100,874278126, https://t.co/3GRVboG6CS via @jamescovert1  https://t.co/PSLfF875dt,"[{'screen_name': 'jamescovert1', 'name': 'james covert', 'id': '372866179'}]",['http://nypost.com/2017/07/19/chipotle-reopens-restaurant-where-customers-got-violently-ill/'],0,0,0,[],False,
887695961300008960,nypostbiz,2017-07-19 16:29:44 BST,+0100,874278126,Your next realtor could be a robot  https://t.co/wYgm8hAZXd via @nypost via @jamescovert1,"[{'screen_name': 'nypost', 'name': 'new york post', 'id': '17469289'}, {'screen_name': 'jamescovert1', 'name': 'james covert', 'id': '372866179'}]",['http://nyp.st/2uxwkkY'],1,0,0,[],False,
887690206182346753,nypostbiz,2017-07-19 16:06:52 BST,+0100,874278126,AT&amp;T in talks to acquire Otter Media  https://t.co/OWPeeA9wdH via @nypost via @jamescovert1,"[{'screen_name': 'nypost', 'name': 'new york post', 'id': '17469289'}, {'screen_name': 'jamescovert1', 'name': 'james covert', 'id': '372866179'}]",['http://nyp.st/2tEadVC'],0,0,0,[],False,
887685183335538688,nypostbiz,2017-07-19 15:46:54 BST,+0100,874278126,SolarCity co-founder quits Tesla $tsla  https://t.co/tNQTGUlUNc via @nypost via @jamescovert1,"[{'screen_name': 'nypost', 'name': 'new york post', 'id': '17469289'}, {'screen_name': 'jamescovert1', 'name': 'james covert', 'id': '372866179'}]",['http://nyp.st/2viPPLN'],0,0,0,[],False,
887679459406610432,nypostbiz,2017-07-19 15:24:10 BST,+0100,874278126,Spice giant McCormick buys owner of French's mustard  https://t.co/jbAA6ttsmL via @nypost via @jamescovert1,"[{'screen_name': 'nypost', 'name': 'new york post', 'id': '17469289'}, {'screen_name': 'jamescovert1', 'name': 'james covert', 'id': '372866179'}]",['http://nyp.st/2vBVn3x'],0,0,0,[],False,
887675079525584896,nypostbiz,2017-07-19 15:06:45 BST,+0100,874278126,"Google adds personalized 'feed,' says it isn't copying Facebook  https://t.co/QHxfDxo9DD via @nypost via @jamescovert1","[{'screen_name': 'nypost', 'name': 'new york post', 'id': '17469289'}, {'screen_name': 'jamescovert1', 'name': 'james covert', 'id': '372866179'}]",['http://nyp.st/2u86iCw'],0,0,0,[],False,
887674410370568192,nypostbiz,2017-07-19 15:04:06 BST,+0100,874278126,"Discovery has hired bankers for Scripps talks, @claireatki reports  https://t.co/A0scEo7q82 via @nypost via @jamescovert1","[{'screen_name': 'claireatki', 'name': 'claire atkinson 🏴\U000e0067\U000e0062\U000e0065\U000e006e\U000e0067\U000e007f', 'id': '14923268'}, {'screen_name': 'nypost', 'name': 'new york post', 'id': '17469289'}, {'screen_name': 'jamescovert1', 'name': 'james covert', 'id': '372866179'}]",['http://nyp.st/2u7wWeF'],0,2,2,[],False,
