id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
854404553659121664,john_hempton,2017-04-18 19:41:34 BST,+0100,15003446,@ryan404music $9 is better than $0,[],[],1,0,3,[],False,
854404388441305088,john_hempton,2017-04-18 19:40:54 BST,+0100,15003446,cc: @BagholderQuotes   The Naked Shorts are still here...  https://t.co/p0qVVxv7yS,"[{'screen_name': 'bagholderquotes', 'name': 'bag holder', 'id': '3424441204'}]",['https://twitter.com/ryan404music/status/854396188845645824'],1,2,12,[],False,
854400777548214272,john_hempton,2017-04-18 19:26:34 BST,+0100,15003446,"@bhertzog @Herbalife except that the central narrative is false.  Herbalife is a fine, ethical company.  I am proud to be a shareholder.",[],[],1,0,0,[],False,
854398335049908224,john_hempton,2017-04-18 19:16:51 BST,+0100,15003446,It was a subsidiary of Philidor. $VRX  https://t.co/WBDV2MIYTT,[],['https://twitter.com/MagicRealismBot/status/854397654377283584'],1,0,13,[],False,
854361326948278273,john_hempton,2017-04-18 16:49:48 BST,+0100,15003446,Hey - what happened to @ValeantTruth ? $VRX  https://t.co/I9AZlGF4JF,"[{'screen_name': 'valeanttruth', 'name': 'truth about valeant', 'id': '4092648377'}]",['https://twitter.com/ValeantTruth/status/832023196480204800'],2,0,8,[],False,
854359935919955968,john_hempton,2017-04-18 16:44:16 BST,+0100,15003446,"@MotherCabriniNY @Football_Picks_ Oh, leave the poor boy alone.  Just let him short some stock.",[],[],0,0,1,[],False,
854297307596021760,john_hempton,2017-04-18 12:35:24 BST,+0100,15003446,@ScottMonahan bs.   https://t.co/YM8gsZk4Av,[],['http://brontecapital.blogspot.com.au/2015/06/herbalife-very-long-post.html'],1,0,1,[],False,
854181065744760832,john_hempton,2017-04-18 04:53:30 BST,+0100,15003446,@KChesterLLC Write calls. Free money.,[],[],0,0,0,[],False,
854166586256629760,john_hempton,2017-04-18 03:55:58 BST,+0100,15003446,@BagholderQuotes Better than betting it all on Dryships,[],[],0,0,6,[],False,
854122048972443652,john_hempton,2017-04-18 00:58:59 BST,+0100,15003446,@RodBoydILM Their opposition to net neutrality is obvious.  Biggest supporter of net neutrality = silicon valley Biggest opponent = texas based AT&amp;T,[],[],0,1,0,[],False,
854121561573412864,john_hempton,2017-04-18 00:57:03 BST,+0100,15003446,@thisistomellis hmmmm.... yes.   But I am married to her - so I am not allowed to roll the eyes much...,[],[],0,0,1,[],False,
854097655781138433,john_hempton,2017-04-17 23:22:04 BST,+0100,15003446,@Noahpinion People who want to think that their bad behaviour is not as bad as other millennials.   You are clearly a goody-two-shoes.,[],[],0,0,0,[],False,
854080504680767488,john_hempton,2017-04-17 22:13:55 BST,+0100,15003446,Mr @nntaleb blocked me for this.  He is such a sensitive tormented soul.  https://t.co/w3bUgGsF7u,"[{'screen_name': 'nntaleb', 'name': 'nassim nicholas taleb', 'id': '381289719'}]",['https://twitter.com/John_Hempton/status/854052217912872960'],13,0,55,[],False,
854080251835539457,john_hempton,2017-04-17 22:12:54 BST,+0100,15003446,@chartlatan @PlanMaestro @nntaleb You were correct.  Mr Taleb blocked me...  https://t.co/a1Gm1g6BeK,[],[],1,0,14,[],False,
854074662476591105,john_hempton,2017-04-17 21:50:42 BST,+0100,15003446,@sciblogsnz @EricCrampton @ZachWeiner I clearly follow the nerd path here.,[],[],0,0,0,[],False,
854073960249540608,john_hempton,2017-04-17 21:47:54 BST,+0100,15003446,@chartlatan @PlanMaestro @nntaleb I am more than happy to be proven wrong.   But why not give @nntaleb the benefit of the doubt?  He seems to have information from God.,"[{'screen_name': 'nntaleb', 'name': 'nassim nicholas taleb', 'id': '381289719'}]",[],2,0,1,[],False,
854071258346012672,john_hempton,2017-04-17 21:37:10 BST,+0100,15003446,@PlanMaestro @nntaleb Not yet. I understand Mr @nntaleb has a reputation for blocking people. But I think this is a reasonable question that he will try to answer,"[{'screen_name': 'nntaleb', 'name': 'nassim nicholas taleb', 'id': '381289719'}]",[],1,0,2,[],False,
854063559340208128,john_hempton,2017-04-17 21:06:34 BST,+0100,15003446,@adamfeuerstein Hey - a gal has got to feed herself.,[],[],0,0,1,[],False,
854061213482758144,john_hempton,2017-04-17 20:57:15 BST,+0100,15003446,@quantian1 However there are plenty of things I follow that are dead.,[],[],1,0,0,[],False,
854052217912872960,john_hempton,2017-04-17 20:21:30 BST,+0100,15003446,.@nntaleb Other than by being a special person how do you know what God wants?   https://t.co/JVZqNUxtMd  And what privileges your knowledge?,"[{'screen_name': 'nntaleb', 'name': 'nassim nicholas taleb', 'id': '381289719'}]",['https://medium.com/incerto/no-worship-without-skin-in-the-game-70b4aa341092'],4,0,21,[],False,
853947115118002176,john_hempton,2017-04-17 13:23:52 BST,+0100,15003446,@LadyFOHF I think she was just wanting to go back to Florence.,[],[],1,0,4,[],False,
853931401728491520,john_hempton,2017-04-17 12:21:26 BST,+0100,15003446,@MichalakisCon @LadyFOHF Allowing super for house deposits is so obviously a dumb idea its amazing it can be said without laughing.,[],[],1,0,2,[],False,
853931220106829825,john_hempton,2017-04-17 12:20:42 BST,+0100,15003446,@Ian_Fraser I have always preferred fat and free. But only when all the competitors are forced to be fat too.  Low capital standards beat down margins.,[],[],0,0,0,[],False,
853925032011079681,john_hempton,2017-04-17 11:56:07 BST,+0100,15003446,@WBPetersen the existence of that stock picking competition was. It ran until 2006 - and then was abandoned... only to come back in 2012.,[],[],0,0,4,[],False,
853901771176984576,john_hempton,2017-04-17 10:23:41 BST,+0100,15003446,"Wife, a coeliac, bemoans the local lack of good gluten free pizza.  ""There is a really good gluten free pizza place in Florence"".",[],[],1,0,13,[],False,
853875167713402880,john_hempton,2017-04-17 08:37:58 BST,+0100,15003446,Note from a friend - knowing his job is going to be obsolete:  https://t.co/fnvxuCMNJc,[],[],3,2,13,[],False,
853841694541795328,john_hempton,2017-04-17 06:24:58 BST,+0100,15003446,I still remember this news story as quintessentially Sydney:   https://t.co/fnRXuNAQZb,[],['http://www.realestate.com.au/news/bidder-faints-during-bidding-war-at-surry-hills-auction/'],2,2,8,[],False,
853836516132401152,john_hempton,2017-04-17 06:04:23 BST,+0100,15003446,Things that don't happen at market bottoms...   https://t.co/G9d5Q3CMSj,[],['http://pilotonline.com/business/consumer/junior-high-student-wins-stock-picking-contest/article_ab271899-0559-5b9c-9520-e06ebc21ec35.html'],2,30,69,[],False,
853813945051652096,john_hempton,2017-04-17 04:34:42 BST,+0100,15003446,@ARactivist @TheFashionLaw @peta @MayneReport Then they should not be kicked out and probably have a legal case. @MayneReport will know more than me.,"[{'screen_name': 'maynereport', 'name': 'stephen mayne', 'id': '33811563'}]",[],0,0,1,[],False,
853806158963920896,john_hempton,2017-04-17 04:03:45 BST,+0100,15003446,@Colgo Or it could be a boring one.  (But when was the last boring week?),[],[],1,0,1,[],False,
853771565493739520,john_hempton,2017-04-17 01:46:18 BST,+0100,15003446,CC @NOAHPINION  https://t.co/NjUld3F6xS,"[{'screen_name': 'noahpinion', 'name': 'noah smith 🐇', 'id': '281877818'}]",['https://twitter.com/bradklyons/status/853722894399979520'],1,0,6,[],False,
853744659843104769,john_hempton,2017-04-16 23:59:23 BST,+0100,15003446,Welcome to @United airlines.  https://t.co/uSyjcaCggJ,"[{'screen_name': 'united', 'name': 'united airlines', 'id': '260907612'}]",['https://twitter.com/ReformedBroker/status/853072196301967360'],1,2,14,[],False,
853744375033024512,john_hempton,2017-04-16 23:58:15 BST,+0100,15003446,@TheFashionLaw @peta simple solution... buy a minimum parcel of share.   @MayneReport does it all the time.  CC @peta,"[{'screen_name': 'maynereport', 'name': 'stephen mayne', 'id': '33811563'}, {'screen_name': 'peta', 'name': 'peta', 'id': '9890492'}]",[],1,0,0,[],False,
853718809630326784,john_hempton,2017-04-16 22:16:40 BST,+0100,15003446,@SarahKarlin great photo - and story as to where friends get to...,[],[],0,0,0,[],False,
