id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
885258555300864000,allstarcharts,2017-07-12 23:04:21 BST,+0100,97334517,Platinum is now the most hated of all the commodities. Sentiment here stands out.... h/t @sentimentrader  $PL_F $PPLT $GLD $SLV,"[{'screen_name': 'sentimentrader', 'name': 'sentimentrader', 'id': '7557352'}]",[],4,4,7,[],False,
885245825332387840,allstarcharts,2017-07-12 22:13:46 BST,+0100,97334517,I guess I'm just thankful that I don't ever look at a 50 day moving average. It's way too noisy to me! You can have it,[],[],2,0,15,[],False,
885239937708081154,allstarcharts,2017-07-12 21:50:22 BST,+0100,97334517,are new all-time highs in the Dow Jones Transportation Avg &amp; Dow Jones Industrial Avg characteristic of downtrends or uptrends? $TRAN $DJIA,[],[],2,1,8,[],False,
885238980425375744,allstarcharts,2017-07-12 21:46:34 BST,+0100,97334517,would you say today was more of a break out or a break down? $SPY  https://t.co/YMoRgtvl4V,[],[],12,3,21,[],False,
885228595509026816,allstarcharts,2017-07-12 21:05:18 BST,+0100,97334517,💯 https://t.co/oK6IQe0p7n,[],['https://twitter.com/davidcoxwg/status/885224308343271425'],0,0,3,[],False,
885200309210955777,allstarcharts,2017-07-12 19:12:54 BST,+0100,97334517,chemical stocks absolutely ripping $CEX $DD $DOW,[],[],1,1,7,[],False,
885189493409464320,allstarcharts,2017-07-12 18:29:55 BST,+0100,97334517,i hate it when price is near a flat 200 period simple moving avg. i don't think i hate anything more. maybe the gators &amp; jets. but that's it,[],[],2,2,8,[],False,
885176028913479680,allstarcharts,2017-07-12 17:36:25 BST,+0100,97334517,"emerging markets aren't just Russia &amp; Brazil. There are some real EMs doing big things. Look at India, Taiwan, South Korea. This is no joke",[],[],5,3,30,[],False,
885175535990587392,allstarcharts,2017-07-12 17:34:28 BST,+0100,97334517,emerging markets new 2-year highs = not a downtrend,[],[],0,2,15,[],False,
885048873613484033,allstarcharts,2017-07-12 09:11:09 BST,+0100,97334517,"This is a real headline: ""Asian shares gain ahead of Yellen, shrug off Trump controversy"".   I can't make this stuff up",[],[],1,1,10,[],False,
885023358076821504,allstarcharts,2017-07-12 07:29:46 BST,+0100,97334517,"if you look at all the S&amp;P sectors, the strongest one is clearly the Industrials $XLI",[],[],4,1,15,[],False,
885013338090024960,allstarcharts,2017-07-12 06:49:57 BST,+0100,97334517,The sell side loves to embarrass themselves with ridiculous things like this. I thoroughly enjoy it  https://t.co/DX50fzcD5C,[],['https://twitter.com/howardlindzon/status/885004124944838656'],1,1,5,[],False,
884958984939094016,allstarcharts,2017-07-12 03:13:58 BST,+0100,97334517,Here's how I see 10s. U disagree? $TNX  https://t.co/rMXMftqw3i,[],[],11,10,34,[],False,
884953205221670912,allstarcharts,2017-07-12 02:51:00 BST,+0100,97334517,I wish finance twitter could be about finance again and not gossip surrounding Wash DC. We're here to make money in markets. Period #MFTGA,[],[],17,38,232,['mftga'],False,
884930393148882946,allstarcharts,2017-07-12 01:20:21 BST,+0100,97334517,"even for stocks whose products disappear after a few seconds, when it's making new 52-week lows, it's probably not in an uptrend $SNAP",[],[],3,1,7,[],False,
884929367851368449,allstarcharts,2017-07-12 01:16:17 BST,+0100,97334517,@bullishchart sounds like something you get after eating too much $CMG,[],[],1,0,0,[],False,
884929096240836608,allstarcharts,2017-07-12 01:15:12 BST,+0100,97334517,"not for nothing, but it's been a beautiful trend in $SNAP since the IPO. you can't really ask for anything cleaner than that",[],[],0,0,10,[],False,
884928038907109376,allstarcharts,2017-07-12 01:11:00 BST,+0100,97334517,here's what the S&amp;P500 is doing vs Gold and what it's doing vs US Treasury Bonds. Looks like fresh breakouts vs both! $SPY $TLT $GLD  https://t.co/gGPS6OmK8l,[],[],0,6,15,[],False,
884921989286117378,allstarcharts,2017-07-12 00:46:57 BST,+0100,97334517,Small Caps along with Large Caps $IWM $SPY kind of like Dow Theory but with $SPX &amp; $RUT instead of $DJIA &amp; $DJTA - also see $DIA $IYT $ES_F  https://t.co/DYXOn0fP05,[],[],1,2,4,[],False,
884920652108488704,allstarcharts,2017-07-12 00:41:39 BST,+0100,97334517,I don't know what I would do without charts. I can't think of anything I trust more in this entire world.,[],[],5,3,30,[],False,
884919233934540800,allstarcharts,2017-07-12 00:36:01 BST,+0100,97334517,you have to appreciate the creativity tho  https://t.co/6hQn7BcmpS,[],['https://twitter.com/FusionptCapital/status/884918617216831489'],2,1,4,[],False,
884915692360695808,allstarcharts,2017-07-12 00:21:56 BST,+0100,97334517,#1987  https://t.co/L4KOSeRLnh,[],['https://twitter.com/convertbond/status/884903591676440576'],1,1,3,[],False,
884875840319741953,allstarcharts,2017-07-11 21:43:35 BST,+0100,97334517,@shawnseverin I think we call it a zero correlation,[],[],3,0,0,[],False,
884875401264111616,allstarcharts,2017-07-11 21:41:50 BST,+0100,97334517,Not an uptrend?  https://t.co/lbsHnzBxRf,[],['https://twitter.com/charliebilello/status/884873594987302912'],0,0,3,[],False,
884844123642937344,allstarcharts,2017-07-11 19:37:33 BST,+0100,97334517,here are some lines on a chart. make what you will of it  https://t.co/NzMFS4j6Qn,[],[],5,7,15,[],False,
884842453202685956,allstarcharts,2017-07-11 19:30:55 BST,+0100,97334517,"if these energy names start to mean revert here, which is likely imo, think about all that market cap driving equities. Massive Companies",[],[],1,2,20,[],False,
884834711222198272,allstarcharts,2017-07-11 19:00:09 BST,+0100,97334517,$XLF #ftw 📈  https://t.co/83vGKcYyZb,[],[],4,34,103,['ftw'],False,
884831253513486336,allstarcharts,2017-07-11 18:46:24 BST,+0100,97334517,"while they're still gossiping about US Elections, Emerging Markets and China are ripping leading stocks higher this week $EEM $FXI $SPY $FCX",[],[],1,2,13,[],False,
884825313816985603,allstarcharts,2017-07-11 18:22:48 BST,+0100,97334517,"take the reasons they blatantly make up in the morning for why markets are moving, then read them after markets close and try not to laugh",[],[],0,0,6,[],False,
884823233408638976,allstarcharts,2017-07-11 18:14:32 BST,+0100,97334517,And we all know what happened shortly after that.... 😜  https://t.co/cOdSuXZGLN,[],['https://twitter.com/michaelbatnick/status/884822467390431233'],1,1,5,[],False,
884655265378836481,allstarcharts,2017-07-11 07:07:06 BST,+0100,97334517,[Premium] Deep Dive Analysis On The Consumer Discretionary Sector  https://t.co/Gy9TLYg2OT,[],['http://dlvr.it/PTjgJ8'],0,0,2,[],False,
884539885360566272,allstarcharts,2017-07-10 23:28:37 BST,+0100,97334517,Do you see why we get along so well?  https://t.co/g8pzVfHRe1,[],['https://twitter.com/andyswan/status/884508895682625536'],0,0,1,[],False,
884537257268363265,allstarcharts,2017-07-10 23:18:10 BST,+0100,97334517,Correlations between S&amp;P500 &amp; the 3 other major indexes is lowest in 10 years which historically has meant absolutely nothing going forward,[],[],4,4,51,[],False,
884530782194122752,allstarcharts,2017-07-10 22:52:26 BST,+0100,97334517,"some of these Apparel &amp; Luxury Goods stocks are literally off the charts, like so low that I need to fix the charts $RL $UA $KORS",[],[],0,0,3,[],False,
884525352676073473,allstarcharts,2017-07-10 22:30:52 BST,+0100,97334517,"""News"" follows Price. Best Buy has been selling off since running into the 2006 all-time highs for first time since. Normal, not news $BBY",[],[],0,1,6,[],False,
884521105251119104,allstarcharts,2017-07-10 22:13:59 BST,+0100,97334517,TripAdvisor $TRIP not an uptrend,[],[],1,0,1,[],False,
884520646272622593,allstarcharts,2017-07-10 22:12:10 BST,+0100,97334517,Priceline $PCLN all-time high close today. not a downtrend....,[],[],3,1,13,[],False,
884508824484368385,allstarcharts,2017-07-10 21:25:11 BST,+0100,97334517,"""Technical Analysis of Stock Trends"" by Edwards &amp; Magee  https://t.co/jqmio7FGEg",[],['https://twitter.com/danielcrosby/status/884501669547040768'],2,2,19,[],False,
884498668350349312,allstarcharts,2017-07-10 20:44:50 BST,+0100,97334517,"@jfahmy and when they fail, then things really get ugly!",[],[],0,0,2,[],False,
884495608152637441,allstarcharts,2017-07-10 20:32:40 BST,+0100,97334517,@michaelsantoli @CramersShirt @EddyElfenbein Yea let the candle close before analyzing it!,[],[],1,0,2,[],False,
884493796179755009,allstarcharts,2017-07-10 20:25:28 BST,+0100,97334517,"that base in Oat Futures is what my friend @jfahmy would call a ""Kardashian Bottom""  $ZO_F  https://t.co/hCQsbZd78w","[{'screen_name': 'jfahmy', 'name': 'joseph fahmy', 'id': '38053161'}]",[],4,3,30,[],False,
884491157568274432,allstarcharts,2017-07-10 20:14:59 BST,+0100,97334517,"what are these rising rates starting to price in? What's coming behind it? The bond markets are the smaht guys, as they say in boston! $TNX",[],[],2,2,8,[],False,
884489998031962112,allstarcharts,2017-07-10 20:10:23 BST,+0100,97334517,"$VXX looking eager to hit new all-time lows this week. It's tradition at this point, isn't it?",[],[],1,0,6,[],False,
884489409210400769,allstarcharts,2017-07-10 20:08:02 BST,+0100,97334517,what happens if Crude Oil rips $20/barrel in everyone's face the next few months? $CL_F $USO,[],[],25,7,48,[],False,
884485552673767424,allstarcharts,2017-07-10 19:52:43 BST,+0100,97334517,Have you guys seen the Commerical Hedger Position in US 2s? HOLY SHIT!,[],[],3,2,4,[],False,
884485034773684225,allstarcharts,2017-07-10 19:50:39 BST,+0100,97334517,you notice how the crazies come out every time I mention precious metals? it's funny,[],[],2,0,8,[],False,
884483597700169728,allstarcharts,2017-07-10 19:44:57 BST,+0100,97334517,This is a serious candlestick being put in gold miners today. I think this needs to be respected $GDX,[],[],4,5,13,[],False,
884478608546320385,allstarcharts,2017-07-10 19:25:07 BST,+0100,97334517,Here's the MSCI Momentum Index vs MSCI USA Index ETFs $MTUM $EUSA  https://t.co/kJun9OgX9b,[],[],2,2,5,[],False,
884476112083877890,allstarcharts,2017-07-10 19:15:12 BST,+0100,97334517,Emerging Markets are definitely not something I want to be short right now!,[],[],2,2,11,[],False,
884471575575003137,allstarcharts,2017-07-10 18:57:10 BST,+0100,97334517,"The sell side, in their infinite wisdom, collectively has a grand total of zero sell ratings on Macy's $M   https://t.co/Mn0edh25M8",[],['https://twitter.com/eddyelfenbein/status/884468327078408193'],3,0,5,[],False,
884458330411778048,allstarcharts,2017-07-10 18:04:33 BST,+0100,97334517,Not sure if you guys saw this - me interviewing @Ralph_Acampora at the @MarketTechAssoc with help by @Investopedia  https://t.co/jK5FuU6UXJ,"[{'screen_name': 'ralph_acampora', 'name': 'ralph acampora cmt', 'id': '600378539'}, {'screen_name': 'investopedia', 'name': 'investopedia', 'id': '21459600'}]",['http://www.investopedia.com/video/play/ralph-acampora-dow-theory/'],0,1,8,[],False,
884455136981942272,allstarcharts,2017-07-10 17:51:51 BST,+0100,97334517,tweet of the day  https://t.co/YDua45pjZr,[],['https://twitter.com/agurevich23/status/884454006524858368'],0,0,3,[],False,
884452375003406337,allstarcharts,2017-07-10 17:40:53 BST,+0100,97334517,Which is better? When you realize u agree with your really smart friend(s) or when you realize u disagree with your really smart friend(s)?,[],[],7,0,9,[],False,
884443004051664896,allstarcharts,2017-07-10 17:03:38 BST,+0100,97334517,This thing has to be one of the worst things in the history of sports  https://t.co/nqi6wL1HUx,[],['https://twitter.com/sportscenter/status/884435226952380416'],0,2,8,[],False,
884441323217887235,allstarcharts,2017-07-10 16:56:58 BST,+0100,97334517,More anger Eddy! And you have to include Trump and/or gold in your statement  https://t.co/XPs3Qu63tt,[],['https://twitter.com/eddyelfenbein/status/884420829139881984'],1,0,5,[],False,
884440213774147589,allstarcharts,2017-07-10 16:52:33 BST,+0100,97334517,@ArthurHill Nice hat!,[],[],0,0,1,[],False,
884369955512172544,allstarcharts,2017-07-10 12:13:22 BST,+0100,97334517,Thanks Scott!  https://t.co/5VvIVa5xOM,[],['https://twitter.com/reddogt3/status/884208123887661056'],0,0,0,[],False,
