id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
903865446507528192,breakoutstocks,2017-09-02 07:21:30 BST,+0100,15897179,Today's Biggest Breakouts  https://t.co/HcVmgprObv 11:21pm pst  #stocks,[],['http://topbreakoutstocks.com/day'],0,0,0,['stocks'],False,
903835224378712064,breakoutstocks,2017-09-02 05:21:24 BST,+0100,15897179,Don't get left behind...Stocks to Watch  https://t.co/KpMaQmb7gN   9:21pm pst,[],['http://topbreakoutstocks.com/watch'],0,0,0,[],False,
903789541080698880,breakoutstocks,2017-09-02 02:19:52 BST,+0100,15897179,High Frequency Breakouts  https://t.co/Z7h1lnUe2U #stocks,[],['http://topbreakoutstocks.com/frequent'],0,0,0,['stocks'],False,
903722287592902656,breakoutstocks,2017-09-01 21:52:38 BST,+0100,15897179,Active stocks breaking down to new lows  https://t.co/mLc5pFBQr5   1:52pm pst,[],['http://topbreakoutstocks.com/low'],0,0,0,[],False,
903689782584238080,breakoutstocks,2017-09-01 19:43:28 BST,+0100,15897179,Top 9 Performing Breakout Stocks within the last Week  https://t.co/1sJuVsMcV1 11:43am pst,[],['http://topbreakoutstocks.com/week'],0,0,0,[],False,
903649946141835264,breakoutstocks,2017-09-01 17:05:10 BST,+0100,15897179,Mid-Day update:  Stocks to Watch  https://t.co/KpMaQmb7gN   9:05am pst,[],['http://topbreakoutstocks.com/watch'],0,0,0,[],False,
903634915362619392,breakoutstocks,2017-09-01 16:05:27 BST,+0100,15897179,Top breakouts since yesterday  https://t.co/c06FKxqM2i  8:05am pst,[],['http://topbreakoutstocks.com/gainers'],0,0,0,[],False,
903606042508087296,breakoutstocks,2017-09-01 14:10:43 BST,+0100,15897179,Could be the next big one...Stocks near breakout  https://t.co/KpMaQlTwpf   6:10am pst,[],['http://topbreakoutstocks.com/watch'],0,0,0,[],False,
903589077521272832,breakoutstocks,2017-09-01 13:03:18 BST,+0100,15897179,Stocks that breakout often  https://t.co/Z7h1lnUe2U $CUZ $AME $CCK,[],['http://topbreakoutstocks.com/frequent'],0,0,1,[],False,
903507200525574144,breakoutstocks,2017-09-01 07:37:57 BST,+0100,15897179,High relative volume breakout stocks  https://t.co/nMliX17A5L $SGRY $EFC $SCVL,[],['http://topbreakoutstocks.com/highrv'],0,0,0,[],False,
903476990082035712,breakoutstocks,2017-09-01 05:37:54 BST,+0100,15897179,Top Breakout Stocks to Watch  https://t.co/KpMaQmb7gN   9:37pm pst,[],['http://topbreakoutstocks.com/watch'],0,0,1,[],False,
903427295091671040,breakoutstocks,2017-09-01 02:20:26 BST,+0100,15897179,What usually happens after Apple $AAPL breaks out?  https://t.co/YrOAPbLqkd,[],['http://topbreakoutstocks.com/aapl'],0,0,0,[],False,
903359663470546944,breakoutstocks,2017-08-31 21:51:42 BST,+0100,15897179,Best Breakouts Today  https://t.co/HcVmgprObv $VII $SAH $SGEN  at  1:51pm pst,[],['http://topbreakoutstocks.com/day'],0,0,0,[],False,
903325113696755712,breakoutstocks,2017-08-31 19:34:24 BST,+0100,15897179,Active stocks breaking out  https://t.co/WHy8M8KjIc  $WLL $AMD $F $UNG $XBI $SCVL,[],['http://topbreakoutstocks.com/high'],0,0,0,[],False,
903286761987629058,breakoutstocks,2017-08-31 17:02:00 BST,+0100,15897179,Top Breakouts in a Week  https://t.co/1sJuVsMcV1 #stocks,[],['http://topbreakoutstocks.com/week'],0,0,0,['stocks'],False,
903272034318245889,breakoutstocks,2017-08-31 16:03:29 BST,+0100,15897179,Breakout stocks up the most since yesterday  https://t.co/c06FKxqM2i  8:03am pst,[],['http://topbreakoutstocks.com/gainers'],0,0,0,[],False,
903243270754525184,breakoutstocks,2017-08-31 14:09:11 BST,+0100,15897179,Sort through the noise in the market with the Top 10 Stocks to Watch each day  https://t.co/KpMaQmb7gN   6:09am pst,[],['http://topbreakoutstocks.com/watch'],0,0,0,[],False,
903237808277512192,breakoutstocks,2017-08-31 13:47:29 BST,+0100,15897179,"$QQQ, $F, $SIRI, $AKS, $OHGI hit new breakout highs   https://t.co/WHy8M8KjIc",[],['http://topbreakoutstocks.com/high'],0,0,0,[],False,
903152148237565952,breakoutstocks,2017-08-31 08:07:06 BST,+0100,15897179,Want to trendfollow stocks but don't know which to choose? Check us out  https://t.co/ReOGVz4xLV  #trendfollowing #stocks,[],['http://topbreakoutstocks.com'],0,0,0,"['trendfollowing', 'stocks']",False,
903109859717013504,breakoutstocks,2017-08-31 05:19:04 BST,+0100,15897179,Stocks to Watch  https://t.co/KpMaQmb7gN   9:18pm pst  #stocks,[],['http://topbreakoutstocks.com/watch'],0,0,0,['stocks'],False,
903064326289764353,breakoutstocks,2017-08-31 02:18:08 BST,+0100,15897179,Top breakouts since yesterday  https://t.co/c06FKxqM2i  6:18pm pst,[],['http://topbreakoutstocks.com/gainers'],0,0,0,[],False,
902997370576584704,breakoutstocks,2017-08-30 21:52:04 BST,+0100,15897179,Breakout Trading Ideas  https://t.co/0Xh0LCCTlA   1:52pm pst,[],['http://www.topbreakoutstocks.com/ideas'],0,0,0,[],False,
902958099115327488,breakoutstocks,2017-08-30 19:16:01 BST,+0100,15897179,Top Performing Breakout Stocks within the last Week  https://t.co/1sJuVsMcV1 $$,[],['http://topbreakoutstocks.com/week'],0,0,0,[],False,
902926144151752704,breakoutstocks,2017-08-30 17:09:02 BST,+0100,15897179,Mid-Day update:  Stocks to Watch  https://t.co/KpMaQmb7gN   9:09am pst,[],['http://topbreakoutstocks.com/watch'],0,0,0,[],False,
902909186316447744,breakoutstocks,2017-08-30 16:01:39 BST,+0100,15897179,Stocks up the most since yesterday  https://t.co/c06FKxqM2i  8:01am pst,[],['http://topbreakoutstocks.com/gainers'],0,0,0,[],False,
902880385649983488,breakoutstocks,2017-08-30 14:07:13 BST,+0100,15897179,Breakout Watch  https://t.co/KpMaQmb7gN   6:07am pst,[],['http://topbreakoutstocks.com/watch'],1,1,0,[],False,
902853282934145025,breakoutstocks,2017-08-30 12:19:31 BST,+0100,15897179,Active stocks breaking out  https://t.co/WHy8M8KjIc   4:19am pst,[],['http://topbreakoutstocks.com/high'],0,0,0,[],False,
902768995346075648,breakoutstocks,2017-08-30 06:44:35 BST,+0100,15897179,Apple $AAPL breakout stats  https://t.co/YrOAPbtPsF,[],['http://topbreakoutstocks.com/aapl'],0,0,1,[],False,
902738792720744448,breakoutstocks,2017-08-30 04:44:34 BST,+0100,15897179,Stocks to Watch  https://t.co/KpMaQmb7gN   8:44pm pst  #stocks,[],['http://topbreakoutstocks.com/watch'],0,0,0,['stocks'],False,
902695255983525888,breakoutstocks,2017-08-30 01:51:34 BST,+0100,15897179,High relative volume breakout stocks  https://t.co/nMliX17A5L $ABCO $CTLT,[],['http://topbreakoutstocks.com/highrv'],0,0,0,[],False,
902634750535274497,breakoutstocks,2017-08-29 21:51:09 BST,+0100,15897179,What usually happens after Apple $AAPL breaks out?  https://t.co/YrOAPbLqkd,[],['http://topbreakoutstocks.com/aapl'],0,0,0,[],False,
902600697023102977,breakoutstocks,2017-08-29 19:35:50 BST,+0100,15897179,Top 8 Performing Breakout Stocks within the last Week  https://t.co/1sJuVsMcV1 $FSNN $JUNO $IXYS,[],['http://topbreakoutstocks.com/week'],0,1,0,[],False,
