id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
822466215524208641,ritholtzwealth,2017-01-20 15:30:01 GMT,+0100,2579225425,Investors Need to Look Well Beyond the Inauguration    https://t.co/5x1VMi5LFu   by @awealthofcs,"[{'screen_name': 'awealthofcs', 'name': 'ben carlson', 'id': '97530284'}]",['https://www.bloomberg.com/view/articles/2017-01-19/investors-need-to-look-well-beyond-the-inauguration'],0,0,2,[],False,
822458672471220225,ritholtzwealth,2017-01-20 15:00:02 GMT,+0100,2579225425,Chasers Gonna Chase    https://t.co/4Jwsa7r1QM   by @michaelbatnick,"[{'screen_name': 'michaelbatnick', 'name': 'michael batnick', 'id': '93529573'}]",['http://theirrelevantinvestor.com/2017/01/19/chasers-gonna-chase/'],0,1,4,[],False,
822445769986867200,ritholtzwealth,2017-01-20 14:08:46 GMT,+0100,2579225425,"Today in market history, 1870:    Victoria Woodhull and Tennessee Claflin form Woodhull Claflin, &amp; Co, the first brokerage firm run by women",[],[],0,2,4,[],False,
822171784145465345,ritholtzwealth,2017-01-19 20:00:03 GMT,+0100,2579225425,"""Stay self-managed, self-kept, self-taught, Be your own man; don’t be borrowed, don’t be bought."" - Heavy D",[],[],0,3,10,[],False,
822156688295862272,ritholtzwealth,2017-01-19 19:00:04 GMT,+0100,2579225425,Bad Explanations for the Financial Crisis Won't Die    https://t.co/bzJrN93K1A   by @ritholtz,"[{'screen_name': 'ritholtz', 'name': 'barry ritholtz', 'id': '49753604'}]",['https://www.bloomberg.com/view/articles/2017-01-18/bad-explanations-for-the-financial-crisis-won-t-die'],0,4,7,[],False,
822111395114340353,ritholtzwealth,2017-01-19 16:00:05 GMT,+0100,2579225425,Amazon is Eating the Retail World    https://t.co/Kx8SlWBBw9   by @awealthofcs,"[{'screen_name': 'awealthofcs', 'name': 'ben carlson', 'id': '97530284'}]",['http://awealthofcommonsense.com/2017/01/amazon-is-eating-the-retail-world/'],0,1,2,[],False,
822106311529824256,ritholtzwealth,2017-01-19 15:39:53 GMT,+0100,2579225425,People have trouble thinking exponentially. Fold a piece of paper in half 50 times and you’ll reach the sun!    https://t.co/zDN340NCbq  https://t.co/dRoPsuFPVC,[],['https://www.facebook.com/ritholtzwealth/photos/a.667908706722608.1073741828.300393253474157/688584257988386/?type=3'],4,20,68,[],False,
822096282919391232,ritholtzwealth,2017-01-19 15:00:02 GMT,+0100,2579225425,"""Annuities with rolling surrender charges suck. No other way to describe these deceptive, shameful products.""   https://t.co/QOM4htoUge",[],['http://tonyisola.com/2017/01/the-sooner-you-fall-behind-the-more-time-youll-have-to-catch-up/'],0,2,2,[],False,
822081183127375874,ritholtzwealth,2017-01-19 14:00:02 GMT,+0100,2579225425,Eastern Promises    https://t.co/D20wDzpDoC   by @ReformedBroker,"[{'screen_name': 'reformedbroker', 'name': 'downtown josh brown', 'id': '22522178'}]",['http://thereformedbroker.com/2017/01/18/eastern-promises/'],0,1,5,[],False,
822066083528081408,ritholtzwealth,2017-01-19 13:00:02 GMT,+0100,2579225425,How to beat a high frequency trader    https://t.co/JSYxAk76NT   by @ReformedBroker,"[{'screen_name': 'reformedbroker', 'name': 'downtown josh brown', 'id': '22522178'}]",['http://thereformedbroker.com/2017/01/18/how-to-beat-a-high-frequency-trader/'],0,2,2,[],False,
822062304481177602,ritholtzwealth,2017-01-19 12:45:01 GMT,+0100,2579225425,"Today in market history, 1922:   Geological Survey predicts US will run out of oil in 20 years. Current reserves: 55 billion barrels.",[],[],4,24,25,[],False,
821828879081992192,ritholtzwealth,2017-01-18 21:17:28 GMT,+0100,2579225425,Another option would have been setting up a 529 plan. But this is cool too.  https://t.co/l8u3Y8K8g3,[],['https://twitter.com/usweekly/status/821828294341443584'],10,163,309,[],False,
821816943292321792,ritholtzwealth,2017-01-18 20:30:02 GMT,+0100,2579225425,"""People don't come preassembled, but are glued together by life.” - Joseph LeDoux",[],[],1,5,20,[],False,
821808575060250625,ritholtzwealth,2017-01-18 19:56:47 GMT,+0100,2579225425,Congratulations to @PalumboRW and @billsweet on their first anniversary with us. We’re very proud of you both!,"[{'screen_name': 'billsweet', 'name': '𝗕𝗜𝗟𝗟 𝗦𝗪𝗘𝗘𝗧', 'id': '43104553'}]",[],0,2,8,[],False,
821782966066151432,ritholtzwealth,2017-01-18 18:15:01 GMT,+0100,2579225425,The Final Results Are In    https://t.co/EUWdzZpgI4   by @michaelbatnick,"[{'screen_name': 'michaelbatnick', 'name': 'michael batnick', 'id': '93529573'}]",['http://theirrelevantinvestor.com/2017/01/17/the-final-results-are-in/'],0,4,8,[],False,
821756541695131649,ritholtzwealth,2017-01-18 16:30:01 GMT,+0100,2579225425,One of My Investing Pet Peeves    https://t.co/BKDRHJAyhH   by @awealthofcs,"[{'screen_name': 'awealthofcs', 'name': 'ben carlson', 'id': '97530284'}]",['http://awealthofcommonsense.com/2017/01/one-of-my-investing-pet-peeves/'],0,2,10,[],False,
821750167552540672,ritholtzwealth,2017-01-18 16:04:41 GMT,+0100,2579225425,50 Phrases to Run From    https://t.co/IwKGkMRIvm   by @ReformedBroker,"[{'screen_name': 'reformedbroker', 'name': 'downtown josh brown', 'id': '22522178'}]",['http://thereformedbroker.com/2017/01/17/50-phrases-to-run-from/'],3,0,5,[],False,
821424355712200704,ritholtzwealth,2017-01-17 18:30:02 GMT,+0100,2579225425,How Much Should You Sell Your Home For?    https://t.co/ZhtSdBsDL9   by @awealthofcs,"[{'screen_name': 'awealthofcs', 'name': 'ben carlson', 'id': '97530284'}]",['http://awealthofcommonsense.com/2017/01/what-price-should-you-sell-your-home-for/'],0,0,1,[],False,
