id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
917764761164623872,dowjones,2017-10-10 15:52:24 BST,+0100,151140821,"As you know since you’re reading this tweet, info travels at alarming speed. So what exactly is the new job of PR?  https://t.co/xhZ6TsHRez  https://t.co/hNydfWJiFV",[],['http://bit.ly/DJjobofPR'],7,2,2,[],False,
915645508944846850,dowjones,2017-10-04 19:31:15 BST,+0100,151140821,The latest news from Samsung puts your busy week in perspective. Made with #Factiva Chart Builder tool.  https://t.co/8pK233Dwgw  https://t.co/Cq4MNFsV36,[],['http://bit.ly/DJSamsungw'],0,8,3,['factiva'],False,
913412297711898625,dowjones,2017-09-28 15:37:16 BST,+0100,151140821,"Discover life beyond pie charts. When visualizing trends, learn which technique to use in any situation.  https://t.co/URX9umPcGT  https://t.co/JzKIjQz1N9",[],['http://bit.ly/2oBUJTJ'],0,7,2,[],False,
912764172424876032,dowjones,2017-09-26 20:41:51 BST,+0100,151140821,"If you’re attending the @googlecloud Summit in Chicago, don’t miss this talk by Niranjan Thomas.  https://t.co/0ldYDNhKJe  https://t.co/DSUbJhkRzJ","[{'screen_name': 'googlecloud', 'name': 'google cloud', 'id': '19367815'}]",['http://bit.ly/2yqJ6Bf'],0,3,2,[],False,
910166490867011590,dowjones,2017-09-19 16:39:36 BST,+0100,151140821,The China Venture Capital Report for Q2 by #VentureSource is out now. Download the PDF to read:  https://t.co/qArpNG7YNS  https://t.co/EUTb2lw7Yf,[],['http://bit.ly/2vX4U8D'],1,6,2,['venturesource'],False,
908734890048442369,dowjones,2017-09-15 17:50:55 BST,+0100,151140821,"Learn how to process, analyze, and visualize Big Data with this handy guide.  https://t.co/UA9M4nGJ0W  https://t.co/r4sYlkj4x2",[],['http://go.dowjones.com/big-data'],1,2,5,[],False,
906172832425459712,dowjones,2017-09-08 16:10:13 BST,+0100,151140821,Mary Ellen Bates takes a deeper look at how to get the most out of your digital content. Download the white paper:  https://t.co/W6I1xEWMTG  https://t.co/KO5z1CFbzH,[],['http://bit.ly/2vVZOtY'],0,3,7,[],False,
905083636013293569,dowjones,2017-09-05 16:02:09 BST,+0100,151140821,Our European Venture Capital Report for Q2 is now available. #investing Download the PDF here:  https://t.co/Qyefou8IiD  https://t.co/D5EWXMYQZp,[],['http://bit.ly/2fxcIYq'],1,9,8,['investing'],False,
898194845189246977,dowjones,2017-08-17 15:48:33 BST,+0100,151140821,"If you're interested in #AI, don't miss our five-part series produced in collaboration with @Springwise.  https://t.co/Fiw7L02fnw  https://t.co/PymF1130pu","[{'screen_name': 'springwise', 'name': 'springwise intelligence', 'id': '14863500'}]",['http://bit.ly/DawnOfAI'],0,8,15,['ai'],False,
897123561244176384,dowjones,2017-08-14 16:51:39 BST,+0100,151140821,Tomorrow is the last day to register for our webinar! Sign up now:  https://t.co/L1JcHbBtUV  https://t.co/BrcZG5Qwv4,[],['http://go.dowjones.com/compliant-news'],0,0,0,[],False,
