id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
982270466432712705,wsjmarkets,2018-04-06 15:55:03 BST,+0100,28164923,Investor sentiment has quickly shifted from extremely optimistic to outright bearish. And some think that's a good thing  https://t.co/KYol7kOHKk via @GoldRiva,"[{'screen_name': 'goldriva', 'name': 'riva gold', 'id': '324189253'}]",['https://on.wsj.com/2HfeWFA'],0,8,2,[],False,
982267696103370752,wsjmarkets,2018-04-06 15:44:03 BST,+0100,28164923,"Eric Holder, attorney general during financial crisis, is now a confidant to corporations  https://t.co/nx9mtQJeGb via @TheRealDFK","[{'screen_name': 'therealdfk', 'name': 'daniel kruger', 'id': '17816468'}]",['https://on.wsj.com/2IyBwZq'],4,5,1,[],False,
982264686316933120,wsjmarkets,2018-04-06 15:32:05 BST,+0100,28164923,"Former Treasury Secretary Timothy Geithner, who helped to steer the U.S. through the financial crisis, is now a buyout firm executive  https://t.co/ZPylska7A2 via @RyanDezember","[{'screen_name': 'ryandezember', 'name': 'ryan dezember', 'id': '326415590'}]",['https://on.wsj.com/2Iy7e92'],2,3,1,[],False,
982261667617587203,wsjmarkets,2018-04-06 15:20:05 BST,+0100,28164923,Anthem may be smart in sitting out the recent deal-making in health insurance  https://t.co/v00T74sQV7 via @CGrantWSJ,"[{'screen_name': 'cgrantwsj', 'name': 'charley grant', 'id': '3043828834'}]",['https://on.wsj.com/2Jq0fk3'],0,3,1,[],False,
982257888553926664,wsjmarkets,2018-04-06 15:05:04 BST,+0100,28164923,"With cash-like instruments offering a higher yield than stocks for the first time in years, it’s time to reconsider the portfolio, says @jmackin2  https://t.co/5JbtRzA0bl","[{'screen_name': 'jmackin2', 'name': 'james mackintosh', 'id': '36058478'}]",['https://on.wsj.com/2EmhWxb'],0,3,4,[],False,
982255362618224641,wsjmarkets,2018-04-06 14:55:02 BST,+0100,28164923,"NXP Semiconductors is trading roughly 10% below Qualcomm’s offer, reflecting concerns about their deal but ignoring NXP’s leading market position  https://t.co/jndm1uGSRO via @StephenWilmot","[{'screen_name': 'stephenwilmot', 'name': 'stephen wilmot', 'id': '195784522'}]",['https://on.wsj.com/2EqcFEF'],0,0,1,[],False,
982250333182177281,wsjmarkets,2018-04-06 14:35:03 BST,+0100,28164923,A cyclone and rail dispute might clear the way to greater Asian market share for U.S. coal companies  https://t.co/2884EY0xJb via @RhiannonHoyle,"[{'screen_name': 'rhiannonhoyle', 'name': 'rhiannon hoyle', 'id': '415566272'}]",['https://on.wsj.com/2Jrn7Q8'],0,1,1,[],False,
982247815148482562,wsjmarkets,2018-04-06 14:25:03 BST,+0100,28164923,Commodity markets—and global industry— are starting to send concerning signals  https://t.co/Z7y1dyOtJP,[],['https://on.wsj.com/2JmOY3K'],0,7,5,[],False,
982246854984286209,wsjmarkets,2018-04-06 14:21:14 BST,+0100,28164923,One reason for optimism: bearish investors  https://t.co/vW0hfq0eIK via @WSJ,"[{'screen_name': 'wsj', 'name': 'the wall street journal', 'id': '3108351'}]",['https://www.wsj.com/articles/one-reason-for-optimism-bearish-investors-1523006335'],2,3,3,[],False,
982246654450352128,wsjmarkets,2018-04-06 14:20:26 BST,+0100,28164923,U.S. targets Russian oligarchs in new sanctions    https://t.co/7g3qy2Myzo via @WSJ,"[{'screen_name': 'wsj', 'name': 'the wall street journal', 'id': '3108351'}]",['https://www.wsj.com/articles/u-s-targets-russian-oligarchs-in-new-sanctions-1523018826'],0,3,3,[],False,
982245313757855746,wsjmarkets,2018-04-06 14:15:06 BST,+0100,28164923,Regulators world-wide are cracking down on cryptocurrencies. India’s next.   https://t.co/YItyIRIAWW via @srussolillo @gregorhunter,"[{'screen_name': 'srussolillo', 'name': 'steven russolillo', 'id': '16386284'}, {'screen_name': 'gregorhunter', 'name': 'gregor stuart hunter', 'id': '17964486'}]",['https://on.wsj.com/2EpU4sb'],0,6,3,[],False,
982242793484529669,wsjmarkets,2018-04-06 14:05:05 BST,+0100,28164923,Amazon’s next mission: Using Alexa to help you pay friends  https://t.co/TSXgEwtHIa via @AAndriotis @LauraStevensWSJ,"[{'screen_name': 'aandriotis', 'name': 'annamaria andriotis', 'id': '21437682'}]",['https://on.wsj.com/2IzwADD'],0,3,3,[],False,
982240268320587776,wsjmarkets,2018-04-06 13:55:03 BST,+0100,28164923,"Amid concerns about trade and tech stocks, investors are at their most pessimistic in months—an encouraging sign for some  https://t.co/1vZJWLwDFG via @GoldRiva","[{'screen_name': 'goldriva', 'name': 'riva gold', 'id': '324189253'}]",['https://on.wsj.com/2JqawfJ'],0,4,4,[],False,
982237441405808640,wsjmarkets,2018-04-06 13:43:49 BST,+0100,28164923,U.S. stock futures extended their losses Friday after monthly employment data for March suggested a tight labor market is making it more difficult for some businesses to find workers  https://t.co/VxhqfybG3b,[],['https://on.wsj.com/2GBDcos'],3,2,3,[],False,
982235501963833344,wsjmarkets,2018-04-06 13:36:07 BST,+0100,28164923,"U.S. nonfarm payrolls rose a seasonally adjusted 103,000 in March, a sharp slowdown from the prior month’s gain  https://t.co/GVXZwoeZBk",[],['https://on.wsj.com/2EpfTIv'],1,2,2,[],False,
982233399543791618,wsjmarkets,2018-04-06 13:27:46 BST,+0100,28164923,Get the latest news and reaction from the March jobs report right here  https://t.co/brKue1zKMc,[],['https://on.wsj.com/2EoV3cg'],0,0,0,[],False,
982230221628760066,wsjmarkets,2018-04-06 13:15:08 BST,+0100,28164923,"The unemployment rate could reach a new low, but the pace of hiring is expected to cool. Here's what to watch in the March jobs report.  https://t.co/K5XSzf3DWh",[],['https://on.wsj.com/2Ephf67'],0,1,1,[],False,
982227687820308482,wsjmarkets,2018-04-06 13:05:04 BST,+0100,28164923,"Colleges in Wisconsin, Virginia join forces to lower retirement-plan costs after TIAA fee increase  https://t.co/tTcJriBKOj via @gmorgenson","[{'screen_name': 'gmorgenson', 'name': 'gretchen morgenson', 'id': '2175195204'}]",['https://on.wsj.com/2EoUXl7'],0,2,4,[],False,
982225178271744001,wsjmarkets,2018-04-06 12:55:06 BST,+0100,28164923,"Households with $150,000 or more in income make up 52% of total income nationally but will pay about 87% of income taxes, higher than last year  https://t.co/HiRrO6P6pw via @Saunderswsj","[{'screen_name': 'saunderswsj', 'name': 'laura saunders', 'id': '461533178'}]",['https://on.wsj.com/2EpDLvu'],1,4,8,[],False,
