id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
874276105208954880,investorsbeware,2017-06-12 15:44:01 BST,+0100,172023851,$XXII: Why This Smoking Stock Will Get Crushed. Catch our full report at  https://t.co/aZ0EpVzH3D !,[],['http://www.thestreetsweeper.org'],0,0,3,[],False,
872845973395034113,investorsbeware,2017-06-08 17:01:11 BST,+0100,172023851,"Risky $CGIX: Catch our brand-new report,  Cancer Genetics: Genetically Predisposed To Drop at  https://t.co/aZ0EpVzH3D !",[],['http://www.thestreetsweeper.org'],1,1,1,[],False,
872117100277633024,investorsbeware,2017-06-06 16:44:54 BST,+0100,172023851,$NBEV: Investment Junk Food. Catch our new report on risky New Age Beverages at  https://t.co/aZ0EpVzH3D !,[],['http://www.thestreetsweeper.org'],3,2,2,[],False,
870655041945784321,investorsbeware,2017-06-02 15:55:12 BST,+0100,172023851,$EXAS risks. Catch our brand-new report on Exact Sciences issues at  https://t.co/aZ0EpVi5F3 !,[],['http://www.thestreetsweeper.org'],1,3,2,[],False,
869556204393172995,investorsbeware,2017-05-30 15:08:49 BST,+0100,172023851,$TITN troubled! Catch our new report on Titan Machinery at  https://t.co/aZ0EpVzH3D !,[],['http://www.thestreetsweeper.org'],2,0,1,[],False,
867050575497756677,investorsbeware,2017-05-23 17:12:20 BST,+0100,172023851,Troubled $PLSE. Catch our new report Pulse Biosciences (PLSE): Shock Therapy Doesn’t Cut It ...  https://t.co/aZ0EpVzH3D !,[],['http://www.thestreetsweeper.org'],1,0,1,[],False,
860527633532145664,investorsbeware,2017-05-05 17:12:30 BST,+0100,172023851,Troubled $OHGI. Catch our new report! One Horizon Group (OHGI): Penny Stock Land On The Horizon at  https://t.co/aZ0EpVzH3D,[],['http://www.thestreetsweeper.org'],1,3,3,[],False,
857609934300733440,investorsbeware,2017-04-27 15:58:36 BST,+0100,172023851,$CDTI: More nonsense. Catch our report: CDTI: What Goes Up On Paid Promotions Must Go Down at  https://t.co/aZ0EpVzH3D !,[],['http://www.thestreetsweeper.org'],1,3,1,[],False,
857608118649356288,investorsbeware,2017-04-27 15:51:23 BST,+0100,172023851,$CDTI: More promotional nonsense. Catch our Clean Diesel Technologies story at  https://t.co/aZ0EpVzH3D !,[],['http://www.thestreetsweeper.org'],0,1,0,[],False,
856886203878178818,investorsbeware,2017-04-25 16:02:45 BST,+0100,172023851,$CDTI concerns. Catch our brand-new report on Clean Diesel Technologies CDTI: Heading To The Junkyard at  https://t.co/aZ0EpVzH3D,[],['http://www.thestreetsweeper.org'],0,1,3,[],False,
852191562272583681,investorsbeware,2017-04-12 17:07:56 BST,+0100,172023851,$AKTS: $200 Million Company Admits Patent Worth $114K. Catch our brand new report on Akoustis at  https://t.co/aZ0EpVzH3D !,[],['http://www.thestreetsweeper.org'],1,1,1,[],False,
851824812670562304,investorsbeware,2017-04-11 16:50:36 BST,+0100,172023851,"$AKTS:  Catch our new report at  https://t.co/aZ0EpVzH3D! Akoustis  Technologies: Deal Guy, Paid Promotions, Discrepancies and Other Risks",[],['http://www.thestreetsweeper.org'],0,1,3,[],False,
844209309294743552,investorsbeware,2017-03-21 15:29:18 GMT,+0100,172023851,Don't miss our new report: $PLSE: Pulse Biosciences: Furiously Peddling Toward More Risk   https://t.co/cXQgkrVa9w  !,[],['http://wwwthestreetsweeper.org'],0,1,2,[],False,
842387372193001474,investorsbeware,2017-03-16 14:49:34 GMT,+0100,172023851,"$CRCM  https://t.co/OT9OthDdfU (CRCM): Jaw-Dropping Insider Selling, Obscene P/E ..Catch our brand-new report at  https://t.co/aZ0EpVzH3D !",[],"['http://Care.com', 'http://www.thestreetsweeper.org']",0,2,2,[],False,
839850885794652161,investorsbeware,2017-03-09 14:50:29 GMT,+0100,172023851,"$FMI Foundation Medicine: Priced To Plunge (+selling op for insider, options vested Tues.) Catch our report at  https://t.co/aZ0EpVzH3D",[],['http://www.thestreetsweeper.org'],0,1,1,[],False,
834794744869945345,investorsbeware,2017-02-23 15:59:11 GMT,+0100,172023851,"Pulse Biosciences troubles. Catch our new report $PLSE:Checking Its Pulse, Finding Nothing at  https://t.co/aZ0EpVzH3D !",[],['http://www.thestreetsweeper.org'],0,0,0,[],False,
832250252019236867,investorsbeware,2017-02-16 15:28:17 GMT,+0100,172023851,"$IPDN: Professional Diversity Network: Offshore Investment Fund, Dropping Revenue, Mad Customers. Catch our rpt  https://t.co/aZ0EpVzH3D",[],['http://www.thestreetsweeper.org'],0,4,1,[],False,
831909155694923776,investorsbeware,2017-02-15 16:52:53 GMT,+0100,172023851,"$WCST: Fake mergers, joke of a biz, hoodwinking investors IMO. Catch our rpt “Wecast:Scooting into Oblivion” at  https://t.co/aZ0EpVzH3D",[],['http://www.thestreetsweeper.org'],0,1,0,[],False,
829746092355022848,investorsbeware,2017-02-09 17:37:39 GMT,+0100,172023851,"$NAK and its Trump tales. Misleading info from Northern Dynasty, in our view. Catch our new report at  https://t.co/aZ0EpVzH3D!",[],['http://www.thestreetsweeper.org'],3,1,1,[],False,
822458271504224259,investorsbeware,2017-01-20 14:58:27 GMT,+0100,172023851,"BioSig Technologies Shenanigans, Stock Promotions, Regurgitated News! Catch our new report on $BSGM at  https://t.co/aZ0EpVzH3D!",[],['http://www.thestreetsweeper.org'],0,1,1,[],False,
821767919419981824,investorsbeware,2017-01-18 17:15:14 GMT,+0100,172023851,$MPET Magellan Petroleum: $3 B Valuation? Indefensible!   Catch our new investor alert at  https://t.co/aZ0EpVzH3D !,[],['http://www.thestreetsweeper.org'],0,2,2,[],False,
817387107274596352,investorsbeware,2017-01-06 15:07:27 GMT,+0100,172023851,TheStreetSweeper releases $MSRT report. MassRoots: Wannabe Pot Stock Goes Up In Smoke!  https://t.co/aZ0EpVzH3D,[],['http://www.thestreetsweeper.org'],0,3,4,[],False,
