id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
978443563364044800,peterlbrandt,2018-03-27 02:28:18 BST,+0100,247857712,@RDCMSF I track trades on a sequential closed trade NAV basis (cume ROR). For my benchmark metrics a 3% DD is at 2 standard deviations.,[],[],1,1,19,[],False,
978443094021480448,peterlbrandt,2018-03-27 02:26:26 BST,+0100,247857712,@DarkMoonAI I never measure risk based on a percent change in the underlying -- NEVER. Risk should always be measured against total nominal trading capital.,[],[],0,0,4,[],False,
978442640596262912,peterlbrandt,2018-03-27 02:24:38 BST,+0100,247857712,@docholliday2134 Although I might allow a trade to become a loser by as much as 1/5th of 1% of capital past day one.,[],[],1,0,2,[],False,
978442391806926849,peterlbrandt,2018-03-27 02:23:39 BST,+0100,247857712,@docholliday2134 A trade that becomes a loss after a day,[],[],1,0,5,[],False,
978442287456829440,peterlbrandt,2018-03-27 02:23:14 BST,+0100,247857712,My average loss on losing trades from 2014 through 2018 was 19 basis points (19/100th of 1%),[],[],31,32,410,[],False,
978441765119143936,peterlbrandt,2018-03-27 02:21:10 BST,+0100,247857712,By the end of the first day in a trade I am looking for reasons to bail out of a trade that turns against me. I act immediately -- and actually never ask questions later. Getting out of a trade that becomes a loser is a reason unto itself.,[],[],8,41,285,[],False,
978440200291467264,peterlbrandt,2018-03-27 02:14:56 BST,+0100,247857712,I cannot over-emphasize my obsession with not allowing trades to dig into my pocket. If a trade is a winner I try to give it some room. But when a trade turns negative I run for the door. $YM_F $N225M_F,[],[],9,39,228,[],False,
978434895188905984,peterlbrandt,2018-03-27 01:53:52 BST,+0100,247857712,The fact that large specs (hedge funds) have the largest short position in the history of #Silver trading is simply stunning.  $SI_F $SLV  https://t.co/Ox4A9Sr94b,[],[],34,81,218,['silver'],False,
978433172831481857,peterlbrandt,2018-03-27 01:47:01 BST,+0100,247857712,"@Ajay_Bagga The markets charge a tuition for traders to learn, but guess what -- the markets decide what the tuition cost will be",[],[],1,0,23,[],False,
978392410811183105,peterlbrandt,2018-03-26 23:05:03 BST,+0100,247857712,"Self-awareness in trading does NOT come through a trading coach, but ONLY through surviving years of making mistakes",[],[],24,203,973,[],False,
978356564502261760,peterlbrandt,2018-03-26 20:42:36 BST,+0100,247857712,#Classical_Charting_101  $USD/CNH starting another leg down to 6.415 after completing a continuation symmetrical triangle  https://t.co/9rcwKB7Ekn,[],[],8,20,58,['classical_charting_101'],False,
978312391342592000,peterlbrandt,2018-03-26 17:47:04 BST,+0100,247857712,"Past Post: ""Winning Trades are the by-product of Losing Trades""  -  https://t.co/qtkOzeOYDu",[],['https://buff.ly/2EBS3KO'],6,23,105,[],False,
978265065966264320,peterlbrandt,2018-03-26 14:39:01 BST,+0100,247857712,Prolonged drawdowns force a trader to doubt the validity of even the most proven trading approach.,[],[],26,70,463,[],False,
978052562489364481,peterlbrandt,2018-03-26 00:34:36 BST,+0100,247857712,@LisaNEdwards @jeffF0303 @cryptoaddict86 The last three classical charting signals I have received have been sell signals. I see no evidence of a bottoming pattern -- until I do I can only see it one way,[],[],3,0,10,[],False,
977974663405015050,peterlbrandt,2018-03-25 19:25:04 BST,+0100,247857712,#Siacoin  https://t.co/2Oja5a82mx,[],[],46,37,272,['siacoin'],False,
977932872844800001,peterlbrandt,2018-03-25 16:39:00 BST,+0100,247857712,@kadhirvelavan Commenting only on interesting chart construction. Completely agnostic on all underlying instruments,[],[],5,0,59,[],False,
977931451751698432,peterlbrandt,2018-03-25 16:33:21 BST,+0100,247857712,#Siacoin $SCBTC/BTC bull trend launched by classic H&amp;S bottom  https://t.co/SiMyE877Ue,[],[],54,119,445,['siacoin'],False,
977907621163339776,peterlbrandt,2018-03-25 14:58:40 BST,+0100,247857712,@Huntertwitts @TheRealDP3 @JoeCarlasare Grains are in major bottoming process -- and bottoms last much longer than most think they should. I am actually quite constructive on Meal and missed a buy signal on Friday. Meal could be quite explosive and that should pull Beans along.,[],[],2,1,4,[],False,
977741527534460928,peterlbrandt,2018-03-25 03:58:40 BST,+0100,247857712,@cryptoSqueeze Actually not. Farmers as a lot are surprisingly mature,[],[],17,0,50,[],False,
977740641219305472,peterlbrandt,2018-03-25 03:55:09 BST,+0100,247857712,"@coinjunky Besides that, farmers actually work for a living so they do not have time to make up new ways to spell words such as ""hold""",[],[],7,0,30,[],False,
977740064275992576,peterlbrandt,2018-03-25 03:52:51 BST,+0100,247857712,@TheRealDP3 @JoeCarlasare Actually you are wrong. Most farmers follow Twitter and grain prices in their GPS guided combines.,[],[],3,0,28,[],False,
977739506412597248,peterlbrandt,2018-03-25 03:50:38 BST,+0100,247857712,@BtcMax2 Actually took a 28 BP loss on short Gold. Everyone who really knows me also knows I am never ashamed to admit to a losing trade.,[],[],3,1,32,[],False,
977737061166874629,peterlbrandt,2018-03-25 03:40:55 BST,+0100,247857712,"@JoeCarlasare How do you say ""thin skin?""",[],[],5,0,32,[],False,
977736003468365824,peterlbrandt,2018-03-25 03:36:43 BST,+0100,247857712,"Over the years there have been numerous times when I have become negative on grain prices. I do not ever recall farmers accusing me of being a ""hater.""",[],[],90,53,658,[],False,
977734930099855360,peterlbrandt,2018-03-25 03:32:27 BST,+0100,247857712,@J_JoseP @CryptoMichNL And gave a clear subsequent signal to re-purchase. Not so this time -- at least so far.,[],[],1,0,13,[],False,
977730967732355073,peterlbrandt,2018-03-25 03:16:42 BST,+0100,247857712,"#Classical_Charting_101 An 80% retracement of the violated parabola in the $DJIA would bring us back to 21,574 $YM_F $DIA  https://t.co/NViWg3TN5v",[],[],18,88,277,['classical_charting_101'],False,
977661132239405059,peterlbrandt,2018-03-24 21:39:12 GMT,+0100,247857712,@90trades Flags should not exceed four weeks,[],[],1,0,5,[],False,
977659454996074498,peterlbrandt,2018-03-24 21:32:32 GMT,+0100,247857712,"@LMT978 @thechartist @prashanttejura @AsennaWealth @allstarcharts @MarkArbeter @TechCharts @harmongreg @bbands @gregorymckenna @themarketsniper While Moving Averages do not necessarily make a good trading tool, they are outstanding proxies for trend. As a swing trader I never want to take a position that is not confirmed by the MAs I follow.",[],[],3,21,74,[],False,
977650258057613313,peterlbrandt,2018-03-24 20:56:00 GMT,+0100,247857712,"Given the choice between trading a bull trend or a bear trend, I would pick trading a bear trend. Markets go up on escalators and down on elevators.",[],[],47,191,845,[],False,
977647911004786688,peterlbrandt,2018-03-24 20:46:40 GMT,+0100,247857712,@Cryptoelite 😉,[],[],0,0,7,[],False,
977623641922920449,peterlbrandt,2018-03-24 19:10:14 GMT,+0100,247857712,@omgbitcoin123 I will not allow myself to be trapped at -20%++. If you wait a few years the market will likely make you whole again.,[],[],0,0,12,[],False,
977622532198158336,peterlbrandt,2018-03-24 19:05:49 GMT,+0100,247857712,@omgbitcoin123 Shoot,[],[],1,0,2,[],False,
977622399486177280,peterlbrandt,2018-03-24 19:05:18 GMT,+0100,247857712,"Give an ape a ruler, an ink pen and a chart book and sooner or later the ape will draw a trendline that will actually make sense.",[],[],42,65,358,[],False,
977621912619769856,peterlbrandt,2018-03-24 19:03:21 GMT,+0100,247857712,I NEVER trust technical analysis conclusions from someone with a fixed narrative.,[],[],13,25,274,[],False,
977621306668732420,peterlbrandt,2018-03-24 19:00:57 GMT,+0100,247857712,"@FatihSK87 @parabolictrav BTW, there is NO such thing as a 2x or 3x parabolic advance",[],[],2,0,7,[],False,
977620949074894848,peterlbrandt,2018-03-24 18:59:32 GMT,+0100,247857712,@CryptoMichNL Not according to the actual math used to calculate the slope of a parabola. Sorry,[],[],3,1,34,[],False,
977620546530807809,peterlbrandt,2018-03-24 18:57:56 GMT,+0100,247857712,@FatihSK87 @parabolictrav I like @parabolictrav but he has been clearly out of step in this bear trend,"[{'screen_name': 'parabolictrav', 'name': 'parabolictrav', 'id': '2449847450'}]",[],9,1,90,[],False,
977620284021846017,peterlbrandt,2018-03-24 18:56:53 GMT,+0100,247857712,"Not saying it could not happen, but a bull move in #Gold and #Silver $GC_F $GLD $SLV $SI_F would be first time in history a major bull market was widely advertised in advance for years on AM talk radio.",[],[],21,29,182,"['gold', 'silver']",False,
