id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
970766308966100992,brunicharting,2018-03-05 21:01:38 GMT,+0100,1676916738,"When I first started trading I thought that during market corrections the stocks holding up well would '""catch down"" with the market. Only took a couple trades with my puts going to zero to really learn the concept of relative strength.",[],[],0,0,3,[],False,
970758673978052608,brunicharting,2018-03-05 20:31:18 GMT,+0100,1676916738,"Not saying it's easy by any means, just pointing out that this is normal action we regularly see across asset classes all around the world.",[],[],0,0,0,[],False,
970758077216645120,brunicharting,2018-03-05 20:28:56 GMT,+0100,1676916738,"Long-term tops &amp; bottoms take time to develop. $TWTR spent 1.5 yrs basing before it broke out of its range, gave plenty of time to position.  https://t.co/4KazpbpJNa",[],[],0,0,1,[],False,
970754691230519301,brunicharting,2018-03-05 20:15:28 GMT,+0100,1676916738,"I don't know much about this country's inequality issue or how to fix it, however, this was an interesting article. Hope to learn more about @chrishughes view on it from his book ""Fair Shot"". On my reading list.   https://t.co/IklJ7uP8OD","[{'screen_name': 'chrishughes', 'name': 'chris hughes', 'id': '20747011'}]",['https://www.linkedin.com/pulse/i-made-half-billion-dollars-three-years-work-heres-what-chris-hughes/?trackingId=7zL1AShp2k2vdjWdBHFXqA%3D%3D'],0,0,0,[],False,
970739453865156608,brunicharting,2018-03-05 19:14:55 GMT,+0100,1676916738,"$LULU didn't budge during the market correction. I'm inclined to think when it clears this 7 year base, the move is going to be explosive.  https://t.co/xmH4ArFeqz",[],[],0,0,7,[],False,
970477018893705216,brunicharting,2018-03-05 01:52:06 GMT,+0100,1676916738,"You always hear the advice ""work smarter, not harder"", but how do you accomplish that practically? A good post with 3 steps you can take today.   https://t.co/GyNoYCoy6r",[],['https://www.bakadesuyo.com/2018/02/work-smarter-not-harder-2/'],0,0,2,[],False,
970474404990935046,brunicharting,2018-03-05 01:41:43 GMT,+0100,1676916738,"Good article on what I think are some of the most important qualities a person can have (especially when related to emotional intelligence): self-awareness, self-regulation, and empathy.    https://t.co/QwDzTa41C6",[],['https://www.bakadesuyo.com/2018/01/increase-emotional-intelligence/'],0,0,2,[],False,
970468418469146624,brunicharting,2018-03-05 01:17:56 GMT,+0100,1676916738,"If you like numbers, check out this site  https://t.co/gujW4AFRlY. They have cool articles analyzing numbers in the topics of business, personal finance, real estate, and more.  Thanks to @ritholtz for referencing it in one of his recent posts. I've got some exploring to do.","[{'screen_name': 'ritholtz', 'name': 'barry ritholtz', 'id': '49753604'}]",['https://howmuch.net/'],0,0,8,[],False,
970452058288656384,brunicharting,2018-03-05 00:12:55 GMT,+0100,1676916738,"The Next Big Move by @jfahmy is a must watch if you want to learn about relative strength, accumulation/distribution, etc. and get perspective on process and the current market environment from a great trader. Thanks for sharing as always, Joe.    https://t.co/n0NbUuxHxQ","[{'screen_name': 'jfahmy', 'name': 'joseph fahmy', 'id': '38053161'}]",['https://www.youtube.com/watch?v=3iSczZU1n9g'],0,1,6,[],False,
970447302417698818,brunicharting,2018-03-04 23:54:01 GMT,+0100,1676916738,Great FREE video by @KimbleCharting discussing some longer-term perspectives on the markets. Great work Chris and thanks for sharing your thoughts with us all. Check it out if you haven't.    https://t.co/KXvAq4JzMO,"[{'screen_name': 'kimblecharting', 'name': 'chris kimble', 'id': '202915788'}]",['https://kimblechartingsolutions.com/2018/03/connect-series-webinar-november-2017-2-2-2-2/'],1,2,12,[],False,
970446161504022528,brunicharting,2018-03-04 23:49:29 GMT,+0100,1676916738,"$EWI rangebound for nearly a decade and trying to get back to the top of its range. If it's above the 2015 highs, the bias is higher imo.  https://t.co/uPsifsqY3g",[],[],0,1,1,[],False,
970439542972051457,brunicharting,2018-03-04 23:23:11 GMT,+0100,1676916738,"The Fat Pitch weekly market summary by @ukarlewitz is a great read. Always an interesting/comprehensive perspective, this week discussing evidence that the long-term trend in US equities is higher despite the lack of directional clarity in the short-term.   https://t.co/lVDL7gJJJ3","[{'screen_name': 'ukarlewitz', 'name': 'urban carmel', 'id': '37284991'}]",['http://fat-pitch.blogspot.com/2018/03/weekly-market-summary.html'],0,1,8,[],False,
970436124224212997,brunicharting,2018-03-04 23:09:36 GMT,+0100,1676916738,Some interesting 2016 data on how money is spent by different income groups.      https://t.co/TJ6dUop85h,[],['http://www.visualcapitalist.com/money-spent-different-income-groups/'],0,0,0,[],False,
970434302134636545,brunicharting,2018-03-04 23:02:22 GMT,+0100,1676916738,"""...when we dole out an easy yes instead of a difficult no we tend to over commit our time, energy and finances""  Good article by @TimHerrera about being all-or-nothing when new opportunities present themselves.   https://t.co/qpSPi8uVuN","[{'screen_name': 'timherrera', 'name': 'internet person™⭐️', 'id': '3248910245'}]",['https://www.nytimes.com/2018/02/26/smarter-living/if-its-not-a-100-yes-its-a-no.html'],0,0,1,[],False,
970068361173495808,brunicharting,2018-03-03 22:48:14 GMT,+0100,1676916738,"""...Satisfaction now almost always decreases the reserves we have to build an asset for later. Investing in something worth building always requires you to avoid getting what you want today."" - @SethGodinBlog on sacrifice.   https://t.co/dJAfyeQ3kV","[{'screen_name': 'sethgodinblog', 'name': ""seth godin's blog"", 'id': '863563778'}]",['http://sethgodin.typepad.com/seths_blog/2018/03/delighting-in-sacrifice.html'],0,0,0,[],False,
970065388787548160,brunicharting,2018-03-03 22:36:26 GMT,+0100,1676916738,"Rest assured that this weekend the smart money is reading ""Some Finance Phrases I Find Annoying"" by @awealthofcs. Crazy that he writes this stuff for free, because the fair market value is much higher than that.    https://t.co/IG1bFzFXjB","[{'screen_name': 'awealthofcs', 'name': 'ben carlson', 'id': '97530284'}]",['http://awealthofcommonsense.com/2018/03/some-finance-phrases-i-find-annoying/'],0,0,8,[],False,
970064107658506240,brunicharting,2018-03-03 22:31:20 GMT,+0100,1676916738,"""...The result is that the obvious but important stuff is discounted and ignored to favor more exciting projects."" - ain't that the truth.  @morganhousel's ""Obvious Things That Easily Escape Attention"" is a must read.   https://t.co/z3U55E9Zom","[{'screen_name': 'morganhousel', 'name': 'morgan housel', 'id': '284278132'}]",['http://www.collaborativefund.com/blog/obvious-things-that-easily-escape-attention/'],0,0,1,[],False,
970062266946195456,brunicharting,2018-03-03 22:24:01 GMT,+0100,1676916738,"@michaelbatnick @HutchCPA_I @awealthofcs @mashable ha, what on earth was I thinking when I typed that? Just goes to show how little respect I have for that closet indexer.",[],[],0,0,4,[],False,
970060708607152128,brunicharting,2018-03-03 22:17:50 GMT,+0100,1676916738,"""...more money doesn't provide more happiness because just like buying a fancy car, we overestimate how happy we'll feel when we finally get it. It's an internal buy the rumor sell the news event."" - @michaelbatnick on money &amp; happiness.    https://t.co/IURglDNWAY","[{'screen_name': 'michaelbatnick', 'name': 'michael batnick', 'id': '93529573'}]",['https://www.linkedin.com/pulse/why-doesnt-more-money-make-us-happy-michael-batnick-cfa/?trackingId=clzrUb30D2BwGAaHdsPMvw%3D%3D'],0,0,3,[],False,
970059719426666497,brunicharting,2018-03-03 22:13:54 GMT,+0100,1676916738,Thanks to @pensionpartners for sharing a replay of their February Market Perspectives webinar where @charliebilello shares great perspectives as always. Definitely worth checking out if you have some time.   https://t.co/9ggGQMzh7s,"[{'screen_name': 'pensionpartners', 'name': 'pension partners, llc', 'id': '1128497707692306432'}, {'screen_name': 'charliebilello', 'name': 'charlie bilello', 'id': '1413027896'}]",['https://pensionpartners.com/market-perspectives-webinar-replay-and-slides-feb-2018/'],0,0,3,[],False,
970058590609387525,brunicharting,2018-03-03 22:09:25 GMT,+0100,1676916738,"Another great episode of the Animal Spirits podcast this week, with @awealthofcs and @michaelbatnick talking buffet, stock/bond correlation, Adam Sandler, and @mashable articles as a signal for interest rates.  Check it out if you've not already.   https://t.co/tSUSC6UQcd","[{'screen_name': 'awealthofcs', 'name': 'ben carlson', 'id': '97530284'}, {'screen_name': 'michaelbatnick', 'name': 'michael batnick', 'id': '93529573'}, {'screen_name': 'mashable', 'name': 'mashable', 'id': '972651'}]",['http://awealthofcommonsense.com/2018/02/animal-spirits-episode-18-the-closet-indexer/'],3,1,6,[],False,
970045300583911424,brunicharting,2018-03-03 21:16:36 GMT,+0100,1676916738,"If you're looking for relative strength, $AAXN new all-time highs last week as it clears a 13+ year base. h/t to @JBoorman &amp; others on this.  https://t.co/RF62w9EgWW","[{'screen_name': 'jboorman', 'name': 'jon boorman', 'id': '250758475'}]",[],0,1,16,[],False,
970040504351182848,brunicharting,2018-03-03 20:57:33 GMT,+0100,1676916738,"If you're a $WMT bull, you got your dip to buy. What are you all thinking, does this support hold or are we headed even lower?  https://t.co/CgtOMwxryd",[],[],0,1,3,[],False,
970040055883620352,brunicharting,2018-03-03 20:55:46 GMT,+0100,1676916738,"Saw quite a few biotech names being shared, not surprising with $XBI pressing all-time highs and $IBB working on a breakout of its own.  https://t.co/alOtluHPT7",[],[],0,0,2,[],False,
970039507222454272,brunicharting,2018-03-03 20:53:35 GMT,+0100,1676916738,"In an environment where you're buying weakness in stocks, look to countries like $THD sitting at all-times high after clearing a 5 year base  https://t.co/6CvD6Z17Db",[],[],0,1,4,[],False,
969368549948084225,brunicharting,2018-03-02 00:27:26 GMT,+0100,1676916738,$EWG weekly chart at an important inflection point (as many markets are). How do you think this resolves? More downside or sideways action?  https://t.co/oesJ9SChdQ,[],[],1,0,0,[],False,
969266132308889600,brunicharting,2018-03-01 17:40:28 GMT,+0100,1676916738,$STLD emerged from a massive 10 year base earlier this year and is targeting 63 as long as it remains above the 2008 highs. $SLX  https://t.co/xIPDxhwime,[],[],0,0,1,[],False,
