id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
905344121220595713,financialnews,2017-09-06 09:17:13 BST,+0100,19643448,The City boss at @BellPottinger has quit the firm...  https://t.co/IHaeJ0Pa6r,[],['https://www.fnlondon.com/articles/bell-pottinger-city-chief-departs-amid-racism-scandal-20170905'],0,0,0,[],False,
905333453557780480,financialnews,2017-09-06 08:34:50 BST,+0100,19643448,".@PanmureGordon moves beyond broking after takeover,  https://t.co/ZbKJm84tdO","[{'screen_name': 'panmuregordon', 'name': 'panmure gordon & co', 'id': '317147446'}]",['https://www.fnlondon.com/articles/panmure-gordon-moves-beyond-broking-after-takeover-20170906'],0,0,1,[],False,
905333266558935040,financialnews,2017-09-06 08:34:05 BST,+0100,19643448,Silicon Valley’s shadow should not obscure Europe’s unsung tech heroes  https://t.co/QPVIe6dmmE,[],['https://www.fnlondon.com/articles/silicon-valleys-shadow-should-not-obscure-europes-unsung-tech-heroes-20170906'],0,0,0,[],False,
905333189345980416,financialnews,2017-09-06 08:33:47 BST,+0100,19643448,ICYMI: Bell Pottinger City chief departs amid racism scandal  https://t.co/IHaeJ0Pa6r,[],['https://www.fnlondon.com/articles/bell-pottinger-city-chief-departs-amid-racism-scandal-20170905'],0,0,0,[],False,
905333052586557441,financialnews,2017-09-06 08:33:14 BST,+0100,19643448,Norway fund names two to lead ‘steady’ real estate growth  https://t.co/ezssmkECU0,[],['https://www.fnlondon.com/articles/norway-fund-names-two-to-lead-steady-real-estate-growth-20170906'],0,0,0,[],False,
905182075355062272,financialnews,2017-09-05 22:33:18 BST,+0100,19643448,Bell Pottinger City chief departs amid racism scandal  https://t.co/IHaeJ0Pa6r,[],['https://www.fnlondon.com/articles/bell-pottinger-city-chief-departs-amid-racism-scandal-20170905'],0,0,0,[],False,
905108360550387713,financialnews,2017-09-05 17:40:23 BST,+0100,19643448,Russell Investments names new CEO  https://t.co/LPzUbo3Uy9,[],['https://www.fnlondon.com/articles/russell-investments-names-new-ceo-20170905'],0,1,1,[],False,
905091655379951616,financialnews,2017-09-05 16:34:01 BST,+0100,19643448,94% of fund managers told @Liquidnet that they weren't quite ready for Mifid II (in January)  https://t.co/bKe2hyV38u,"[{'screen_name': 'liquidnet', 'name': 'liquidnet', 'id': '46153409'}]",['https://www.fnlondon.com/articles/fund-managers-unprepared-for-europes-best-execution-rules-20170905'],0,1,2,[],False,
905089391466504192,financialnews,2017-09-05 16:25:01 BST,+0100,19643448,Fancy a look inside one of the City's biggest historical archives?  https://t.co/z1oUMein6l,[],['https://www.fnlondon.com/articles/deals-and-diamonds-inside-the-barings-archive-20170904'],0,1,1,[],False,
905081312851222529,financialnews,2017-09-05 15:52:55 BST,+0100,19643448,A former tech head at @Tesco has joined @DeutscheBank 's €4bn transaction banking unit  https://t.co/RhOOBFcBI8,"[{'screen_name': 'tesco', 'name': 'tesco', 'id': '271986064'}, {'screen_name': 'deutschebank', 'name': 'deutsche bank', 'id': '41330603'}]",['https://www.fnlondon.com/articles/deutsche-bank-hires-silicon-valley-veteran-to-drive-digitisation-20170905'],0,1,0,[],False,
905077310079983616,financialnews,2017-09-05 15:37:00 BST,+0100,19643448,At the AGM tomorrow @Hermesinvest is adding its voice against the relection of the @SportsDirectUK  chairman  https://t.co/U8z0XQ19cZ,"[{'screen_name': 'sportsdirectuk', 'name': 'sports direct', 'id': '28545204'}]",['https://www.fnlondon.com/articles/hermes-adds-its-voice-to-latest-sports-direct-protest-20170905'],0,0,0,[],False,
905071018842087424,financialnews,2017-09-05 15:12:00 BST,+0100,19643448,Is the turnaround moment for Odey? The hedge fund manager marks good performance in August.  https://t.co/wET93IFKED,[],['https://www.fnlondon.com/articles/crispin-odey-posts-second-best-month-of-the-year-20170905'],0,0,0,[],False,
905068503098507265,financialnews,2017-09-05 15:02:01 BST,+0100,19643448,Has securities lending had its day in the sun? @davidwighton thinks it might have  https://t.co/Vs79BCCDks,"[{'screen_name': 'davidwighton', 'name': 'david wighton', 'id': '56659146'}]",['https://www.fnlondon.com/articles/stock-lending-gravy-train-heads-for-buffers-20170905'],0,1,1,[],False,
905066653981052928,financialnews,2017-09-05 14:54:40 BST,+0100,19643448,.@AllianzGI_Media is the latest fund manager to announce it will absorb research costs after MifidII comes in  https://t.co/ThnSkMcICz,"[{'screen_name': 'allianzgi_media', 'name': 'allianzgi media', 'id': '442042081'}]",['https://www.fnlondon.com/articles/mifid-ii-allianzgi-to-absorb-research-costs-20170905'],0,3,1,[],False,
905063216497082368,financialnews,2017-09-05 14:41:00 BST,+0100,19643448,"""Integrity, integrity, integrity."" One of the items Jefferies boss @HandlerRich wants staff to put in their new bags  https://t.co/bEd2P1wYPU  https://t.co/3AqfbEiC6n","[{'screen_name': 'handlerrich', 'name': 'rich handler', 'id': '1908078548'}]",['https://www.fnlondon.com/articles/jefferies-boss-has-staff-motivation-in-the-bag-20170905?fnr=true'],0,0,0,[],False,
905055417386053632,financialnews,2017-09-05 14:10:01 BST,+0100,19643448,Just 6% of fund managers say they're ready for Mifid II's arrival...  https://t.co/bKe2hyV38u,[],['https://www.fnlondon.com/articles/fund-managers-unprepared-for-europes-best-execution-rules-20170905'],0,1,1,[],False,
905053639919722497,financialnews,2017-09-05 14:02:57 BST,+0100,19643448,Jefferies boss has staff motivation in the bag..  https://t.co/4ywefmKIDv,[],['https://www.fnlondon.com/articles/jefferies-boss-has-staff-motivation-in-the-bag-20170905'],0,0,0,[],False,
905049879382073345,financialnews,2017-09-05 13:48:00 BST,+0100,19643448,Which way has @carmignac decided on MifidII costs? @davidricketts finds out  https://t.co/rmcs2RcAmJ,"[{'screen_name': 'carmignac', 'name': 'carmignac', 'id': '28824825'}, {'screen_name': 'davidricketts', 'name': 'david ricketts', 'id': '20551180'}]",['https://www.fnlondon.com/articles/carmignac-to-make-clients-cover-mifid-ii-research-costs-20170905'],0,0,0,[],False,
905046607934222337,financialnews,2017-09-05 13:35:00 BST,+0100,19643448,Where's the first Argentinian bond certificate? In the City. We found it - and more treasures besides...  https://t.co/z1oUMe0MeN,[],['https://www.fnlondon.com/articles/deals-and-diamonds-inside-the-barings-archive-20170904'],0,0,1,[],False,
905044847152726016,financialnews,2017-09-05 13:28:01 BST,+0100,19643448,"After a tough Q1, Cripsin Odey got back in the saddle and made gains in August  https://t.co/wET93IXm3d",[],['https://www.fnlondon.com/articles/crispin-odey-posts-second-best-month-of-the-year-20170905'],0,1,0,[],False,
905039060451950592,financialnews,2017-09-05 13:05:01 BST,+0100,19643448,canis canem edit - or is it? How our Careerologist @beckspritchard advises dealing with posh colleagues  https://t.co/hXkXFCuUKH,"[{'screen_name': 'beckspritchard', 'name': 'becky pritchard', 'id': '27673946'}]",['https://www.fnlondon.com/articles/the-careerologist-how-to-deal-with-your-posher-colleagues-20170905'],0,0,0,[],False,
905037803972677634,financialnews,2017-09-05 13:00:01 BST,+0100,19643448,Which industrials banker has left @UBS for @Citi ?  https://t.co/g5CWS61ZOF,"[{'screen_name': 'ubs', 'name': 'ubs', 'id': '38237581'}, {'screen_name': 'citi', 'name': 'citi', 'id': '79320096'}]",['https://www.fnlondon.com/articles/citi-adds-to-industrials-team-with-ubs-hire-20170905'],0,0,0,[],False,
905037189075148800,financialnews,2017-09-05 12:57:35 BST,+0100,19643448,What treasures lie hidden in the Baring Archive? @_tim_burke was given the keys for a morning...  https://t.co/z1oUMe0MeN  https://t.co/fvZuAxk5WF,"[{'screen_name': '_tim_burke', 'name': 'tim burke', 'id': '712329012'}]",['https://www.fnlondon.com/articles/deals-and-diamonds-inside-the-barings-archive-20170904'],1,1,1,[],False,
905034024539885569,financialnews,2017-09-05 12:45:00 BST,+0100,19643448,"Is the game up for securities lending, @davidwighton thinks it could be  https://t.co/Vs79BCUeJ2","[{'screen_name': 'davidwighton', 'name': 'david wighton', 'id': '56659146'}]",['https://www.fnlondon.com/articles/stock-lending-gravy-train-heads-for-buffers-20170905'],0,0,0,[],False,
905027121151692800,financialnews,2017-09-05 12:17:34 BST,+0100,19643448,At the AGM tomorrow @Hermesinvest is adding its voice against the relection of @SportsDirectUK 's chairman  https://t.co/U8z0XQiKBz,"[{'screen_name': 'sportsdirectuk', 'name': 'sports direct', 'id': '28545204'}]",['https://www.fnlondon.com/articles/hermes-adds-its-voice-to-latest-sports-direct-protest-20170905'],0,2,1,[],False,
905026089415827456,financialnews,2017-09-05 12:13:28 BST,+0100,19643448,"Fund managers are unprepared for Europe’s best execution rules, finds @Liquidnet  https://t.co/bKe2hyV38u","[{'screen_name': 'liquidnet', 'name': 'liquidnet', 'id': '46153409'}]",['https://www.fnlondon.com/articles/fund-managers-unprepared-for-europes-best-execution-rules-20170905'],0,0,0,[],False,
905014697119940609,financialnews,2017-09-05 11:28:12 BST,+0100,19643448,".@carmignac has made a decision on its MifidII research costs, writes @davidricketts  https://t.co/rmcs2RubLj","[{'screen_name': 'carmignac', 'name': 'carmignac', 'id': '28824825'}, {'screen_name': 'davidricketts', 'name': 'david ricketts', 'id': '20551180'}]",['https://www.fnlondon.com/articles/carmignac-to-make-clients-cover-mifid-ii-research-costs-20170905'],0,0,0,[],False,
